Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
71.65,10.847,46.473,451.6,1.3465,0,-9.7482,68,0,0,1.0826,0.17035
71.7,10.855,46.494,451.15,1.345,0,-9.7478,68,0,0,1.0836,0.16954
71.75,10.864,46.515,450.69,1.3435,0,-9.7474,68,0,0,1.0846,0.16874
71.8,10.872,46.536,450.24,1.342,0,-9.747,68,0,0,1.0856,0.16794
71.85,10.881,46.557,449.79,1.3405,0,-9.7466,68,0,0,1.0867,0.16715
71.9,10.889,46.578,449.34,1.339,0,-9.7462,68,0,0,1.0877,0.16636
71.95,10.898,46.598,448.88,1.3375,0,-9.7458,68,0,0,1.0887,0.16558
72,10.906,46.619,448.43,1.336,0,-9.7455,68,0,0,1.0897,0.1648
72.05,10.915,46.64,447.98,1.3345,0,-9.7451,68,0,0,1.0908,0.16402
72.1,10.923,46.661,447.53,1.333,0,-9.7447,68,0,0,1.0918,0.16325
72.15,10.931,46.681,447.08,1.3315,0,-9.7443,68,0,0,1.0928,0.16248
72.2,10.94,46.702,446.62,1.33,0,-9.7439,68,0,0,1.0938,0.16171
72.25,10.948,46.722,446.17,1.3285,0,-9.7436,68,0,0,1.0948,0.16095
72.3,10.957,46.743,445.72,1.327,0,-9.7432,68,0,0,1.0959,0.16019
72.35,10.965,46.764,445.27,1.3256,0,-9.7428,68,0,0,1.0969,0.15944
72.4,10.974,46.784,444.82,1.3241,0,-9.7425,68,0,0,1.0979,0.15869
72.45,10.982,46.805,444.37,1.3226,0,-9.7421,68,0,0,1.0989,0.15795
72.5,10.991,46.825,443.92,1.3211,0,-9.7417,68,0,0,1.0999,0.15721
72.55,10.999,46.846,443.46,1.3196,0,-9.7413,68,0,0,1.101,0.15647
72.6,11.007,46.866,443.01,1.3181,0,-9.741,68,0,0,1.102,0.15573
72.65,11.016,46.887,442.56,1.3166,0,-9.7406,68,0,0,1.103,0.155
72.7,11.024,46.907,442.11,1.3152,0,-9.7403,68,0,0,1.104,0.15428
72.75,11.033,46.927,441.66,1.3137,0,-9.7399,68,0,0,1.105,0.15355
72.8,11.041,46.948,441.21,1.3122,0,-9.7395,68,0,0,1.1061,0.15284
72.85,11.05,46.968,440.76,1.3107,0,-9.7392,68,0,0,1.1071,0.15212
72.9,11.058,46.988,440.31,1.3092,0,-9.7388,68,0,0,1.1081,0.15141
72.95,11.066,47.009,439.86,1.3078,0,-9.7385,68,0,0,1.1091,0.1507
73,11.075,47.029,439.41,1.3063,0,-9.7381,68,0,0,1.1101,0.15
73.05,11.083,47.049,438.96,1.3048,0,-9.7377,68,0,0,1.1111,0.1493
73.1,11.092,47.069,438.51,1.3033,0,-9.7374,68,0,0,1.1122,0.1486
73.15,11.1,47.09,438.06,1.3019,0,-9.737,68,0,0,1.1132,0.14791
73.2,11.109,47.11,437.61,1.3004,0,-9.7367,68,0,0,1.1142,0.14722
73.25,11.117,47.13,437.16,1.2989,0,-9.7363,68,0,0,1.1152,0.14653
73.3,11.126,47.15,436.71,1.2974,0,-9.736,68,0,0,1.1162,0.14585
73.35,11.134,47.17,436.26,1.296,0,-9.7356,68,0,0,1.1172,0.14517
73.4,11.142,47.19,435.81,1.2945,0,-9.7353,68,0,0,1.1182,0.14449
73.45,11.151,47.21,435.36,1.293,0,-9.735,68,0,0,1.1192,0.14382
73.5,11.159,47.23,434.91,1.2916,0,-9.7346,68,0,0,1.1203,0.14315
73.55,11.168,47.25,434.46,1.2901,0,-9.7343,68,0,0,1.1213,0.14248
73.6,11.176,47.27,434.01,1.2886,0,-9.7339,68,0,0,1.1223,0.14182
73.65,11.185,47.29,433.57,1.2872,0,-9.7336,68,0,0,1.1233,0.14116
73.7,11.193,47.31,433.12,1.2857,0,-9.7333,68,0,0,1.1243,0.14051
73.75,11.202,47.33,432.67,1.2842,0,-9.7329,68,0,0,1.1253,0.13985
73.8,11.21,47.35,432.22,1.2828,0,-9.7326,68,0,0,1.1263,0.1392
73.85,11.218,47.37,431.77,1.2814,0,-9.7322,68,0,0,1.1273,0.13856
73.9,11.227,47.389,431.32,1.2801,0,-9.7319,68,0,0,1.1283,0.13794
73.95,11.235,47.409,430.87,1.2788,0,-9.7316,68,0,0,1.1293,0.13733
74,11.244,47.429,430.43,1.2774,0,-9.7313,68,0,0,1.1302,0.13672
74.05,11.252,47.449,429.98,1.2761,0,-9.731,68,0,0,1.1312,0.13612
74.1,11.261,47.469,429.53,1.2748,0,-9.7306,68,0,0,1.1322,0.13552
74.15,11.269,47.488,429.08,1.2734,0,-9.7303,68,0,0,1.1331,0.13492
74.2,11.277,47.508,428.63,1.2721,0,-9.73,68,0,0,1.1341,0.13432
74.25,11.286,47.528,428.19,1.2708,0,-9.7297,68,0,0,1.1351,0.13373
74.3,11.294,47.547,427.74,1.2695,0,-9.7294,68,0,0,1.136,0.13314
74.35,11.303,47.567,427.29,1.2681,0,-9.7291,68,0,0,1.137,0.13255
74.4,11.311,47.586,426.84,1.2668,0,-9.7288,68,0,0,1.138,0.13196
74.45,11.32,47.606,426.4,1.2655,0,-9.7285,68,0,0,1.1389,0.13138
74.5,11.328,47.625,425.95,1.2641,0,-9.7281,68,0,0,1.1399,0.1308
74.55,11.337,47.645,425.5,1.2628,0,-9.7278,68,0,0,1.1409,0.13022
74.6,11.345,47.664,425.05,1.2615,0,-9.7275,68,0,0,1.1418,0.12965
74.65,11.353,47.684,424.61,1.2602,0,-9.7272,68,0,0,1.1428,0.12907
74.7,11.362,47.703,424.16,1.2588,0,-9.7269,68,0,0,1.1438,0.1285
74.75,11.37,47.723,423.71,1.2575,0,-9.7266,68,0,0,1.1447,0.12794
74.8,11.379,47.742,423.27,1.2562,0,-9.7263,68,0,0,1.1457,0.12737
74.85,11.387,47.761,422.82,1.2549,0,-9.726,68,0,0,1.1466,0.12681
74.9,11.396,47.781,422.37,1.2535,0,-9.7257,68,0,0,1.1476,0.12625
74.95,11.404,47.8,421.93,1.2522,0,-9.7254,68,0,0,1.1486,0.1257
75,11.412,47.819,421.48,1.2509,0,-9.7251,68,0,0,1.1495,0.12514
75.05,11.421,47.839,421.04,1.2496,0,-9.7248,68,0,0,1.1505,0.12459
75.1,11.429,47.858,420.59,1.2482,0,-9.7245,68,0,0,1.1515,0.12404
75.15,11.438,47.877,420.14,1.2469,0,-9.7242,68,0,0,1.1524,0.1235
75.2,11.446,47.896,419.7,1.2456,0,-9.7239,68,0,0,1.1534,0.12295
75.25,11.455,47.915,419.25,1.2443,0,-9.7236,68,0,0,1.1543,0.12241
75.3,11.463,47.935,418.81,1.2429,0,-9.7233,68,0,0,1.1553,0.12188
75.35,11.471,47.954,418.36,1.2416,0,-9.723,68,0,0,1.1563,0.12134
75.4,11.48,47.973,417.92,1.2403,0,-9.7227,68,0,0,1.1572,0.12081
75.45,11.488,47.992,417.47,1.239,0,-9.7224,68,0,0,1.1582,0.12028
75.5,11.497,48.011,417.03,1.2377,0,-9.7222,68,0,0,1.1591,0.11975
75.55,11.505,48.03,416.58,1.2363,0,-9.7219,68,0,0,1.1601,0.11922
75.6,11.514,48.049,416.14,1.235,0,-9.7216,68,0,0,1.161,0.1187
75.65,11.522,48.068,415.69,1.2337,0,-9.7213,68,0,0,1.162,0.11818
75.7,11.531,48.087,415.25,1.2324,0,-9.721,68,0,0,1.163,0.11766
75.75,11.539,48.106,414.8,1.2311,0,-9.7207,68,0,0,1.1639,0.11714
75.8,11.547,48.125,414.36,1.2297,0,-9.7204,68,0,0,1.1649,0.11663
75.85,11.556,48.144,413.91,1.2284,0,-9.7201,68,0,0,1.1658,0.11612
75.9,11.564,48.162,413.47,1.2271,0,-9.7199,68,0,0,1.1668,0.11561
75.95,11.573,48.181,413.02,1.2258,0,-9.7196,68,0,0,1.1677,0.1151
76,11.581,48.2,412.58,1.2245,0,-9.7193,68,0,0,1.1687,0.1146
76.05,11.59,48.219,412.14,1.2231,0,-9.719,68,0,0,1.1696,0.11409
76.1,11.598,48.238,411.69,1.2218,0,-9.7187,68,0,0,1.1706,0.11359
76.15,11.606,48.256,411.25,1.2205,0,-9.7185,68,0,0,1.1715,0.1131
76.2,11.615,48.275,410.8,1.2192,0,-9.7182,68,0,0,1.1725,0.1126
76.25,11.623,48.294,410.36,1.2179,0,-9.7179,68,0,0,1.1734,0.11211
76.3,11.632,48.312,409.92,1.2166,0,-9.7176,68,0,0,1.1744,0.11162
76.35,11.64,48.331,409.47,1.2152,0,-9.7174,68,0,0,1.1753,0.11113
76.4,11.649,48.35,409.03,1.2139,0,-9.7171,68,0,0,1.1763,0.11064
76.45,11.657,48.368,408.59,1.2126,0,-9.7168,68,0,0,1.1772,0.11016
76.5,11.665,48.387,408.14,1.2113,0,-9.7165,68,0,0,1.1782,0.10968
76.55,11.674,48.405,407.7,1.21,0,-9.7163,68,0,0,1.1791,0.1092
76.6,11.682,48.424,407.26,1.2087,0,-9.716,68,0,0,1.1801,0.10872
76.65,11.691,48.442,406.82,1.2074,0,-9.7157,68,0,0,1.181,0.10825
76.7,11.699,48.461,406.37,1.206,0,-9.7154,68,0,0,1.182,0.10778
76.75,11.708,48.479,405.93,1.2047,0,-9.7152,68,0,0,1.1829,0.10731
76.8,11.716,48.498,405.49,1.2034,0,-9.7149,68,0,0,1.1839,0.10684
76.85,11.725,48.516,405.05,1.2021,0,-9.7146,68,0,0,1.1848,0.10637
76.9,11.733,48.534,404.61,1.2008,0,-9.7144,68,0,0,1.1858,0.10591
76.95,11.741,48.553,404.16,1.1995,0,-9.7141,68,0,0,1.1867,0.10544
77,11.75,48.571,403.72,1.1982,0,-9.7139,68,0,0,1.1878,0.10499
77.05,11.758,48.589,403.28,1.1969,0,-9.7136,68,0,0,1.1889,0.10453
77.1,11.767,48.608,402.84,1.1956,0,-9.7133,68,0,0,1.1901,0.10407
77.15,11.775,48.626,402.4,1.1942,0,-9.7131,68,0,0,1.1912,0.10362
77.2,11.784,48.644,401.95,1.1929,0,-9.7128,68,0,0,1.1924,0.10317
77.25,11.792,48.662,401.51,1.1916,0,-9.7126,68,0,0,1.1935,0.10272
77.3,11.8,48.68,401.07,1.1903,0,-9.7123,68,0,0,1.1947,0.10227
77.35,11.809,48.699,400.63,1.189,0,-9.7121,68,0,0,1.1958,0.10183
77.4,11.817,48.717,400.19,1.1877,0,-9.7118,68,0,0,1.1969,0.10138
77.45,11.826,48.735,399.75,1.1864,0,-9.7116,68,0,0,1.1981,0.10094
77.5,11.834,48.753,399.31,1.1851,0,-9.7113,68,0,0,1.1992,0.1005
77.55,11.843,48.771,398.87,1.1838,0,-9.7111,68,0,0,1.2004,0.10007
77.6,11.851,48.789,398.43,1.1825,0,-9.7109,68,0,0,1.2015,0.099631
77.65,11.859,48.807,397.99,1.1812,0,-9.7106,68,0,0,1.2027,0.099198
77.7,11.868,48.825,397.55,1.1799,0,-9.7104,68,0,0,1.2038,0.098766
77.75,11.876,48.843,397.11,1.1785,0,-9.7101,68,0,0,1.2049,0.098337
77.8,11.885,48.861,396.67,1.1772,0,-9.7099,68,0,0,1.2061,0.09791
77.85,11.893,48.879,396.23,1.1759,0,-9.7096,68,0,0,1.2072,0.097485
77.9,11.902,48.897,395.79,1.1746,0,-9.7094,68,0,0,1.2084,0.097062
77.95,11.91,48.914,395.35,1.1733,0,-9.7092,68,0,0,1.2095,0.096641
78,11.918,48.932,394.91,1.172,0,-9.7089,68,0,0,1.2107,0.096221
78.05,11.927,48.95,394.47,1.1707,0,-9.7087,68,0,0,1.2118,0.095804
78.1,11.935,48.968,394.03,1.1694,0,-9.7084,68,0,0,1.213,0.095389
78.15,11.944,48.986,393.59,1.1681,0,-9.7082,68,0,0,1.2141,0.094975
78.2,11.952,49.003,393.15,1.1668,0,-9.708,68,0,0,1.2152,0.094563
78.25,11.961,49.021,392.71,1.1655,0,-9.7077,68,0,0,1.2164,0.094153
78.3,11.969,49.039,392.27,1.1642,0,-9.7075,68,0,0,1.2175,0.093746
78.35,11.978,49.056,391.83,1.1629,0,-9.7073,68,0,0,1.2187,0.093339
78.4,11.986,49.074,391.4,1.1616,0,-9.707,68,0,0,1.2198,0.092935
78.45,11.994,49.092,390.96,1.1603,0,-9.7068,68,0,0,1.221,0.092533
78.5,12.003,49.109,390.52,1.159,0,-9.7065,68,0,0,1.2221,0.092132
78.55,12.011,49.127,390.08,1.1577,0,-9.7063,68,0,0,1.2232,0.091734
78.6,12.02,49.144,389.64,1.1564,0,-9.7061,68,0,0,1.2244,0.091337
78.65,12.028,49.162,389.21,1.1551,0,-9.7059,68,0,0,1.2255,0.090942
78.7,12.037,49.179,388.77,1.1538,0,-9.7056,68,0,0,1.2267,0.090548
78.75,12.045,49.197,388.33,1.1525,0,-9.7054,68,0,0,1.2278,0.090157
78.8,12.053,49.214,387.89,1.1512,0,-9.7052,68,0,0,1.229,0.089767
78.85,12.062,49.232,387.45,1.1499,0,-9.7049,68,0,0,1.2301,0.089379
78.9,12.07,49.249,387.02,1.1486,0,-9.7047,68,0,0,1.2313,0.088993
78.95,12.079,49.266,386.58,1.1473,0,-9.7045,68,0,0,1.2324,0.088608
79,12.087,49.284,386.14,1.146,0,-9.7043,68,0,0,1.2335,0.088226
79.05,12.096,49.301,385.71,1.1447,0,-9.704,68,0,0,1.2347,0.087845
79.1,12.104,49.318,385.27,1.1434,0,-9.7038,68,0,0,1.2358,0.087466
79.15,12.112,49.336,384.83,1.1421,0,-9.7036,68,0,0,1.237,0.087088
79.2,12.121,49.353,384.4,1.1408,0,-9.7034,68,0,0,1.2381,0.086712
79.25,12.129,49.37,383.96,1.1395,0,-9.7031,68,0,0,1.2393,0.086338
79.3,12.138,49.387,383.52,1.1382,0,-9.7029,68,0,0,1.2404,0.085966
79.35,12.146,49.404,383.09,1.1369,0,-9.7027,68,0,0,1.2415,0.085595
79.4,12.155,49.422,382.65,1.1356,0,-9.7025,68,0,0,1.2427,0.085226
79.45,12.163,49.439,382.22,1.1343,0,-9.7022,68,0,0,1.2438,0.084859
79.5,12.171,49.456,381.78,1.1331,0,-9.702,68,0,0,1.245,0.084493
79.55,12.18,49.473,381.34,1.1318,0,-9.7018,68,0,0,1.2461,0.084129
79.6,12.188,49.49,380.91,1.1305,0,-9.7016,68,0,0,1.2473,0.083767
79.65,12.197,49.507,380.47,1.1292,0,-9.7014,68,0,0,1.2484,0.083406
79.7,12.205,49.524,380.04,1.1279,0,-9.7012,68,0,0,1.2495,0.083047
79.75,12.214,49.541,379.6,1.1266,0,-9.7009,68,0,0,1.2507,0.08269
79.8,12.222,49.558,379.17,1.1253,0,-9.7007,68,0,0,1.2518,0.082334
79.85,12.23,49.575,378.73,1.124,0,-9.7005,68,0,0,1.253,0.08198
79.9,12.239,49.592,378.3,1.1227,0,-9.7003,68,0,0,1.2541,0.081627
79.95,12.247,49.609,377.86,1.1214,0,-9.7001,68,0,0,1.2553,0.081276
80,12.256,49.626,377.43,1.1201,0,-9.6999,68,0,0,1.2564,0.080927
80.05,12.264,49.642,376.99,1.1189,0,-9.6997,68,0,0,1.2575,0.080579
80.1,12.273,49.659,376.56,1.1176,0,-9.6994,68,0,0,1.2587,0.080233
80.15,12.281,49.676,376.13,1.1163,0,-9.6992,68,0,0,1.2598,0.079888
80.2,12.289,49.693,375.69,1.115,0,-9.699,68,0,0,1.261,0.079545
80.25,12.298,49.709,375.26,1.1137,0,-9.6988,68,0,0,1.2621,0.079203
80.3,12.306,49.726,374.82,1.1124,0,-9.6986,68,0,0,1.2633,0.078863
80.35,12.315,49.743,374.39,1.1111,0,-9.6984,68,0,0,1.2644,0.078524
80.4,12.323,49.76,373.96,1.1098,0,-9.6982,68,0,0,1.2655,0.078187
80.45,12.332,49.776,373.52,1.1086,0,-9.698,68,0,0,1.2667,0.077852
80.5,12.34,49.793,373.09,1.1073,0,-9.6978,68,0,0,1.2678,0.077518
80.55,12.348,49.809,372.66,1.106,0,-9.6976,68,0,0,1.269,0.077186
80.6,12.357,49.826,372.23,1.1047,0,-9.6974,68,0,0,1.2701,0.076855
80.65,12.365,49.842,371.79,1.1034,0,-9.6971,68,0,0,1.2712,0.076525
80.7,12.374,49.859,371.36,1.1021,0,-9.6969,68,0,0,1.2724,0.076197
80.75,12.382,49.875,370.93,1.1008,0,-9.6967,68,0,0,1.2735,0.075871
80.8,12.391,49.892,370.5,1.0996,0,-9.6965,68,0,0,1.2747,0.075546
80.85,12.399,49.908,370.06,1.0983,0,-9.6963,68,0,0,1.2753,0.075222
80.9,12.407,49.925,369.63,1.097,0,-9.6961,68,0,0,1.2756,0.0749
80.95,12.416,49.941,369.2,1.0957,0,-9.6959,68,0,0,1.2759,0.074579
81,12.424,49.958,368.77,1.0944,0,-9.6956,68,0,0,1.2762,0.07426
81.05,12.433,49.974,368.34,1.0932,0,-9.6954,68,0,0,1.2765,0.073942
81.1,12.441,49.99,367.9,1.0919,0,-9.6952,68,0,0,1.2768,0.073626
81.15,12.45,50.007,367.47,1.0906,0,-9.6949,68,0,0,1.2771,0.073311
81.2,12.458,50.023,367.04,1.0893,0,-9.6947,68,0,0,1.2773,0.072997
81.25,12.466,50.039,366.61,1.088,0,-9.6945,68,0,0,1.2776,0.072685
81.3,12.475,50.055,366.18,1.0868,0,-9.6943,68,0,0,1.2779,0.072374
81.35,12.483,50.072,365.75,1.0855,0,-9.6941,68,0,0,1.2782,0.072065
81.4,12.492,50.088,365.32,1.0842,0,-9.6938,68,0,0,1.2785,0.071757
81.45,12.5,50.104,364.89,1.0829,0,-9.6936,68,0,0,1.2788,0.071451
81.5,12.509,50.12,364.46,1.0816,0,-9.6934,68,0,0,1.2791,0.071145
81.55,12.517,50.136,364.03,1.0804,0,-9.6932,68,0,0,1.2794,0.070842
81.6,12.525,50.152,363.6,1.0791,0,-9.693,68,0,0,1.2797,0.070539
81.65,12.534,50.168,363.17,1.0778,0,-9.6927,68,0,0,1.28,0.070238
81.7,12.542,50.184,362.74,1.0765,0,-9.6925,68,0,0,1.2803,0.069938
81.75,12.551,50.2,362.31,1.0753,0,-9.6923,68,0,0,1.2805,0.06964
81.8,12.559,50.216,361.88,1.074,0,-9.6921,68,0,0,1.2808,0.069343
81.85,12.568,50.232,361.45,1.0727,0,-9.6919,68,0,0,1.2811,0.069047
81.9,12.576,50.248,361.02,1.0715,0,-9.6917,68,0,0,1.2814,0.068753
81.95,12.584,50.264,360.59,1.0702,0,-9.6915,68,0,0,1.2817,0.06846
82,12.593,50.28,360.16,1.0689,0,-9.6912,68,0,0,1.282,0.068168
82.05,12.601,50.296,359.74,1.0676,0,-9.691,68,0,0,1.2823,0.067877
82.1,12.61,50.312,359.31,1.0664,0,-9.6908,68,0,0,1.2826,0.067588
82.15,12.618,50.328,358.88,1.0651,0,-9.6906,68,0,0,1.2829,0.0673
82.2,12.627,50.343,358.45,1.0638,0,-9.6904,68,0,0,1.2832,0.067014
82.25,12.635,50.359,358.02,1.0625,0,-9.6902,68,0,0,1.2835,0.066728
82.3,12.643,50.375,357.59,1.0613,0,-9.69,68,0,0,1.2838,0.066444
82.35,12.652,50.391,357.17,1.06,0,-9.6898,68,0,0,1.2841,0.066161
82.4,12.66,50.406,356.74,1.0587,0,-9.6896,68,0,0,1.2843,0.06588
82.45,12.669,50.422,356.31,1.0575,0,-9.6894,68,0,0,1.2846,0.0656
82.5,12.677,50.438,355.88,1.0562,0,-9.6892,68,0,0,1.2849,0.065321
82.55,12.686,50.453,355.46,1.0549,0,-9.689,68,0,0,1.2852,0.065043
82.6,12.694,50.469,355.03,1.0537,0,-9.6888,68,0,0,1.2855,0.064766
82.65,12.702,50.484,354.6,1.0524,0,-9.6886,68,0,0,1.2858,0.064491
82.7,12.711,50.5,354.18,1.0511,0,-9.6884,68,0,0,1.2861,0.064217
82.75,12.719,50.515,353.75,1.0499,0,-9.6882,68,0,0,1.2864,0.063944
82.8,12.728,50.531,353.32,1.0486,0,-9.688,68,0,0,1.2867,0.063673
82.85,12.736,50.546,352.9,1.0473,0,-9.6878,68,0,0,1.287,0.063402
82.9,12.745,50.562,352.47,1.0461,0,-9.6876,68,0,0,1.2873,0.063133
82.95,12.753,50.577,352.05,1.0448,0,-9.6874,68,0,0,1.2876,0.062865
83,12.761,50.593,351.62,1.0436,0,-9.6872,68,0,0,1.2879,0.062598
83.05,12.77,50.608,351.2,1.0423,0,-9.687,68,0,0,1.2882,0.062332
83.1,12.778,50.623,350.77,1.041,0,-9.6868,68,0,0,1.2885,0.062068
83.15,12.787,50.639,350.35,1.0398,0,-9.6866,68,0,0,1.2888,0.061805
83.2,12.795,50.654,349.92,1.0385,0,-9.6864,68,0,0,1.2891,0.061543
83.25,12.804,50.669,349.5,1.0372,0,-9.6862,68,0,0,1.2893,0.061282
83.3,12.812,50.685,349.07,1.036,0,-9.686,68,0,0,1.2896,0.061022
83.35,12.82,50.7,348.65,1.0347,0,-9.6858,68,0,0,1.2899,0.060763
83.4,12.829,50.715,348.22,1.0335,0,-9.6856,68,0,0,1.2902,0.060506
83.45,12.837,50.73,347.8,1.0322,0,-9.6854,68,0,0,1.2905,0.06025
83.5,12.846,50.745,347.37,1.0309,0,-9.6852,68,0,0,1.2908,0.059994
83.55,12.854,50.761,346.95,1.0297,0,-9.685,68,0,0,1.2911,0.05974
83.6,12.863,50.776,346.53,1.0284,0,-9.6849,68,0,0,1.2914,0.059487
83.65,12.871,50.791,346.1,1.0272,0,-9.6847,68,0,0,1.2917,0.059236
83.7,12.879,50.806,345.68,1.0259,0,-9.6845,68,0,0,1.292,0.058985
83.75,12.888,50.821,345.26,1.0247,0,-9.6843,68,0,0,1.2923,0.058735
83.8,12.896,50.836,344.83,1.0234,0,-9.6841,68,0,0,1.2926,0.058487
83.85,12.905,50.851,344.41,1.0222,0,-9.6839,68,0,0,1.2929,0.058239
83.9,12.913,50.866,343.99,1.0209,0,-9.6837,68,0,0,1.2932,0.057993
83.95,12.922,50.881,343.57,1.0196,0,-9.6836,68,0,0,1.2935,0.057748
84,12.93,50.896,343.14,1.0184,0,-9.6834,68,0,0,1.2938,0.057504
84.05,12.938,50.911,342.72,1.0171,0,-9.6832,68,0,0,1.2941,0.057261
84.1,12.947,50.926,342.3,1.0159,0,-9.683,68,0,0,1.2944,0.057019
84.15,12.955,50.94,341.88,1.0146,0,-9.6828,68,0,0,1.2947,0.056778
84.2,12.964,50.955,341.46,1.0134,0,-9.6826,68,0,0,1.295,0.056538
84.25,12.972,50.97,341.03,1.0121,0,-9.6825,68,0,0,1.2952,0.0563
84.3,12.981,50.985,340.61,1.0109,0,-9.6823,68,0,0,1.2955,0.056062
84.35,12.989,51,340.19,1.0096,0,-9.6821,68,0,0,1.2958,0.055825
84.4,12.997,51.014,339.77,1.0084,0,-9.6819,68,0,0,1.2961,0.05559
84.45,13.006,51.029,339.35,1.0071,0,-9.6817,68,0,0,1.2964,0.055355
84.5,13.014,51.044,338.93,1.0059,0,-9.6816,68,0,0,1.2967,0.055122
84.55,13.023,51.058,338.51,1.0046,0,-9.6814,68,0,0,1.297,0.054889
84.6,13.031,51.073,338.09,1.0034,0,-9.6812,68,0,0,1.2973,0.054658
84.65,13.04,51.088,337.67,1.0021,0,-9.681,68,0,0,1.2976,0.054427
84.7,13.048,51.102,337.25,1.0009,0,-9.6809,68,0,0,1.2979,0.054198
84.75,13.056,51.117,336.83,0.99965,0,-9.6807,68,0,0,1.2982,0.053969
84.8,13.065,51.131,336.41,0.99841,0,-9.6805,68,0,0,1.2985,0.053742
84.85,13.073,51.146,335.99,0.99717,0,-9.6804,68,0,0,1.2988,0.053516
84.9,13.082,51.16,335.57,0.99592,0,-9.6802,68,0,0,1.2991,0.05329
84.95,13.09,51.175,335.15,0.99468,0,-9.68,68,0,0,1.2994,0.053066
85,13.098,51.189,334.74,0.99344,0,-9.6798,68,0,0,1.2997,0.052843
85.05,13.107,51.204,334.32,0.99219,0,-9.6797,68,0,0,1.3,0.05262
85.1,13.115,51.218,333.9,0.99095,0,-9.6795,68,0,0,1.3003,0.052399
85.15,13.124,51.232,333.48,0.98971,0,-9.6793,68,0,0,1.3006,0.052178
85.2,13.132,51.247,333.06,0.98847,0,-9.6792,68,0,0,1.3009,0.051959
85.25,13.141,51.261,332.64,0.98723,0,-9.679,68,0,0,1.3012,0.05174
85.3,13.149,51.275,332.23,0.98599,0,-9.6788,68,0,0,1.3014,0.051523
85.35,13.157,51.289,331.81,0.98475,0,-9.6787,68,0,0,1.3017,0.051306
85.4,13.166,51.304,331.39,0.98351,0,-9.6785,68,0,0,1.302,0.051091
85.45,13.174,51.318,330.98,0.98228,0,-9.6783,68,0,0,1.3023,0.050876
85.5,13.183,51.332,330.56,0.98104,0,-9.6782,68,0,0,1.3026,0.050662
85.55,13.191,51.346,330.14,0.9798,0,-9.678,68,0,0,1.3029,0.050449
85.6,13.2,51.36,329.73,0.97857,0,-9.6778,68,0,0,1.3032,0.050238
85.65,13.208,51.375,329.31,0.97733,0,-9.6777,68,0,0,1.3035,0.050027
85.7,13.216,51.389,328.89,0.9761,0,-9.6775,68,0,0,1.3038,0.049817
85.75,13.225,51.403,328.48,0.97486,0,-9.6774,68,0,0,1.3041,0.049608
85.8,13.233,51.417,328.06,0.97363,0,-9.6772,68,0,0,1.3044,0.049399
85.85,13.242,51.431,327.65,0.9724,0,-9.677,68,0,0,1.3047,0.049192
85.9,13.25,51.445,327.23,0.97116,0,-9.6769,68,0,0,1.305,0.048986
85.95,13.259,51.459,326.82,0.96993,0,-9.6767,68,0,0,1.3053,0.04878
86,13.267,51.473,326.4,0.9687,0,-9.6766,68,0,0,1.3056,0.048576
86.05,13.275,51.487,325.99,0.96747,0,-9.6764,68,0,0,1.3059,0.048372
86.1,13.284,51.501,325.57,0.96624,0,-9.6762,68,0,0,1.3062,0.04817
86.15,13.292,51.514,325.16,0.96501,0,-9.6761,68,0,0,1.3065,0.047968
86.2,13.301,51.528,324.74,0.96378,0,-9.6759,68,0,0,1.3068,0.047767
86.25,13.309,51.542,324.33,0.96255,0,-9.6758,68,0,0,1.3071,0.047567
86.3,13.318,51.556,323.92,0.96132,0,-9.6756,68,0,0,1.3073,0.047368
86.35,13.326,51.57,323.5,0.9601,0,-9.6755,68,0,0,1.3076,0.047169
86.4,13.334,51.584,323.09,0.95887,0,-9.6753,68,0,0,1.3079,0.046972
86.45,13.343,51.597,322.68,0.95764,0,-9.6751,68,0,0,1.3082,0.046775
86.5,13.351,51.611,322.26,0.95642,0,-9.675,68,0,0,1.3085,0.04658
86.55,13.36,51.625,321.85,0.95519,0,-9.6748,68,0,0,1.3088,0.046385
86.6,13.368,51.638,321.44,0.95397,0,-9.6747,68,0,0,1.3091,0.046191
86.65,13.376,51.652,321.03,0.95275,0,-9.6745,68,0,0,1.3094,0.045998
86.7,13.385,51.666,320.61,0.95152,0,-9.6744,68,0,0,1.3097,0.045805
86.75,13.393,51.679,320.2,0.9503,0,-9.6742,68,0,0,1.31,0.045614
86.8,13.402,51.693,319.79,0.94908,0,-9.6741,68,0,0,1.3103,0.045423
86.85,13.41,51.706,319.38,0.94786,0,-9.6739,68,0,0,1.3106,0.045234
86.9,13.419,51.72,318.97,0.94664,0,-9.6738,68,0,0,1.3109,0.045045
86.95,13.427,51.733,318.56,0.94542,0,-9.6736,68,0,0,1.3112,0.044857
87,13.435,51.747,318.15,0.9442,0,-9.6735,68,0,0,1.3115,0.044669
87.05,13.444,51.76,317.73,0.94298,0,-9.6733,68,0,0,1.3118,0.044483
87.1,13.452,51.774,317.32,0.94176,0,-9.6732,68,0,0,1.312,0.044297
87.15,13.461,51.787,316.91,0.94055,0,-9.673,68,0,0,1.3123,0.044112
87.2,13.469,51.8,316.5,0.93933,0,-9.6729,68,0,0,1.3126,0.043928
