Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
23.97,0.76078,0.4507,90.143,0.26632,0,-7.623,14,0,0,0.35,4.7581
23.98,0.76106,0.44984,90.213,0.26653,0,-7.6192,14,0,0,0.35,4.7659
23.99,0.76134,0.44898,90.283,0.26673,0,-7.6154,14,0,0,0.35,4.7737
24,0.76162,0.44812,90.353,0.26693,0,-7.6116,14,0,0,0.35,4.7815
24.01,0.7619,0.44726,90.423,0.26714,0,-7.6077,14,0,0,0.35,4.7894
24.02,0.76218,0.4464,90.494,0.26734,0,-7.6039,14,0,0,0.35,4.7972
24.03,0.76247,0.44554,90.564,0.26755,0,-7.6001,14,0,0,0.35,4.805
24.04,0.76275,0.44468,90.634,0.26775,0,-7.5962,14,0,0,0.35,4.8129
24.05,0.76303,0.44381,90.703,0.26796,0,-7.5924,14,0,0,0.35,4.8207
24.06,0.76331,0.44295,90.773,0.26816,0,-7.5886,14,0,0,0.35,4.8286
24.07,0.76359,0.44209,90.843,0.26836,0,-7.5847,14,0,0,0.35,4.8364
24.08,0.76387,0.44122,90.913,0.26857,0,-7.5809,14,0,0,0.35,4.8443
24.09,0.76415,0.44035,90.983,0.26877,0,-7.577,14,0,0,0.35,4.8522
24.1,0.76444,0.43949,91.053,0.26897,0,-7.5732,14,0,0,0.35,4.86
24.11,0.76472,0.43862,91.123,0.26918,0,-7.5693,14,0,0,0.35,4.8679
24.12,0.765,0.43775,91.193,0.26938,0,-7.5655,14,0,0,0.35,4.8758
24.13,0.76528,0.43688,91.262,0.26958,0,-7.5616,14,0,0,0.35,4.8837
24.14,0.76556,0.43601,91.332,0.26979,0,-7.5578,14,0,0,0.35,4.8915
24.15,0.76584,0.43514,91.402,0.26999,0,-7.5539,14,0,0,0.35,4.8994
24.16,0.76612,0.43427,91.471,0.27019,0,-7.55,14,0,0,0.35,4.9073
24.17,0.7664,0.4334,91.541,0.2704,0,-7.5462,14,0,0,0.35,4.9152
24.18,0.76668,0.43253,91.611,0.2706,0,-7.5423,14,0,0,0.35,4.9231
24.19,0.76696,0.43165,91.68,0.2708,0,-7.5385,14,0,0,0.35,4.931
24.2,0.76724,0.43078,91.75,0.27101,0,-7.5346,14,0,0,0.35,4.9389
24.21,0.76752,0.4299,91.819,0.27121,0,-7.5307,14,0,0,0.35,4.9469
24.22,0.7678,0.42903,91.889,0.27141,0,-7.5268,14,0,0,0.35,4.9548
24.23,0.76808,0.42815,91.958,0.27161,0,-7.523,14,0,0,0.35,4.9627
24.24,0.76836,0.42727,92.028,0.27182,0,-7.5191,14,0,0,0.35,4.9706
24.25,0.76864,0.42639,92.097,0.27202,0,-7.5152,14,0,0,0.35,4.9786
24.26,0.76892,0.42552,92.166,0.27222,0,-7.5113,14,0,0,0.35,4.9865
24.27,0.7692,0.42464,92.236,0.27242,0,-7.5074,14,0,0,0.35,4.9944
24.28,0.76948,0.42376,92.305,0.27262,0,-7.5036,14,0,0,0.35,5.0024
24.29,0.76976,0.42287,92.374,0.27283,0,-7.4997,14,0,0,0.35,5.0103
24.3,0.77004,0.42199,92.444,0.27303,0,-7.4958,14,0,0,0.35,5.0183
24.31,0.77032,0.42111,92.513,0.27323,0,-7.4919,14,0,0,0.35,5.0262
24.32,0.7706,0.42023,92.582,0.27343,0,-7.488,14,0,0,0.35,5.0342
24.33,0.77088,0.41934,92.651,0.27363,0,-7.4841,14,0,0,0.35,5.0422
24.34,0.77116,0.41846,92.72,0.27383,0,-7.4802,14,0,0,0.35,5.0501
24.35,0.77144,0.41757,92.789,0.27404,0,-7.4763,14,0,0,0.35,5.0581
24.36,0.77172,0.41669,92.859,0.27424,0,-7.4724,14,0,0,0.35,5.0661
24.37,0.772,0.4158,92.928,0.27444,0,-7.4685,14,0,0,0.35,5.0741
24.38,0.77227,0.41491,92.997,0.27464,0,-7.4646,14,0,0,0.35,5.0821
24.39,0.77255,0.41402,93.066,0.27484,0,-7.4607,14,0,0,0.35,5.0901
24.4,0.77283,0.41313,93.135,0.27504,0,-7.4568,14,0,0,0.35,5.0981
24.41,0.77311,0.41224,93.204,0.27524,0,-7.4529,14,0,0,0.35,5.1061
24.42,0.77339,0.41135,93.273,0.27544,0,-7.449,14,0,0,0.35,5.1141
24.43,0.77367,0.41046,93.341,0.27564,0,-7.445,14,0,0,0.35,5.1221
24.44,0.77395,0.40957,93.41,0.27584,0,-7.4411,14,0,0,0.35,5.1301
24.45,0.77423,0.40868,93.479,0.27604,0,-7.4372,14,0,0,0.35,5.1381
24.46,0.7745,0.40778,93.548,0.27624,0,-7.4333,14,0,0,0.35,5.1461
24.47,0.77478,0.40689,93.617,0.27645,0,-7.4294,14,0,0,0.35,5.1541
24.48,0.77506,0.40599,93.685,0.27665,0,-7.4254,14,0,0,0.35,5.1622
24.49,0.77534,0.4051,93.754,0.27685,0,-7.4215,14,0,0,0.35,5.1702
24.5,0.77562,0.4042,93.823,0.27705,0,-7.4176,14,0,0,0.35,5.1782
24.51,0.77589,0.4033,93.891,0.27725,0,-7.4137,14,0,0,0.35,5.1863
24.52,0.77617,0.4024,93.96,0.27745,0,-7.4097,14,0,0,0.35,5.1943
24.53,0.77645,0.4015,94.029,0.27764,0,-7.4058,14,0,0,0.35,5.2024
24.54,0.77673,0.4006,94.097,0.27784,0,-7.4019,14,0,0,0.35,5.2104
24.55,0.77701,0.3997,94.166,0.27804,0,-7.3979,14,0,0,0.35,5.2185
24.56,0.77728,0.3988,94.234,0.27824,0,-7.394,14,0,0,0.35,5.2265
24.57,0.77756,0.3979,94.303,0.27844,0,-7.39,14,0,0,0.35,5.2346
24.58,0.77784,0.397,94.371,0.27864,0,-7.3861,14,0,0,0.35,5.2427
24.59,0.77812,0.39609,94.44,0.27884,0,-7.3821,14,0,0,0.35,5.2507
24.6,0.77839,0.39519,94.508,0.27904,0,-7.3782,14,0,0,0.35,5.2588
24.61,0.77867,0.39429,94.576,0.27924,0,-7.3743,14,0,0,0.35,5.2669
24.62,0.77895,0.39338,94.645,0.27944,0,-7.3703,14,0,0,0.35,5.275
24.63,0.77923,0.39247,94.713,0.27964,0,-7.3663,14,0,0,0.35,5.2831
24.64,0.7795,0.39157,94.781,0.27984,0,-7.3624,14,0,0,0.35,5.2912
24.65,0.77978,0.39066,94.849,0.28003,0,-7.3584,14,0,0,0.35,5.2992
24.66,0.78006,0.38975,94.918,0.28023,0,-7.3545,14,0,0,0.35,5.3073
24.67,0.78033,0.38884,94.986,0.28043,0,-7.3505,14,0,0,0.35,5.3155
24.68,0.78061,0.38793,95.054,0.28063,0,-7.3466,14,0,0,0.35,5.3236
24.69,0.78089,0.38702,95.122,0.28083,0,-7.3426,14,0,0,0.35,5.3317
24.7,0.78116,0.38611,95.19,0.28102,0,-7.3386,14,0,0,0.35,5.3398
24.71,0.78144,0.3852,95.258,0.28122,0,-7.3347,14,0,0,0.35,5.3479
24.72,0.78172,0.38428,95.326,0.28142,0,-7.3307,14,0,0,0.35,5.356
24.73,0.78199,0.38337,95.394,0.28162,0,-7.3267,14,0,0,0.35,5.3641
24.74,0.78227,0.38245,95.462,0.28182,0,-7.3227,14,0,0,0.35,5.3723
24.75,0.78255,0.38154,95.53,0.28201,0,-7.3188,14,0,0,0.35,5.3804
24.76,0.78282,0.38062,95.598,0.28221,0,-7.3148,14,0,0,0.35,5.3885
24.77,0.7831,0.37971,95.666,0.28241,0,-7.3108,14,0,0,0.35,5.3967
24.78,0.78337,0.37879,95.734,0.28261,0,-7.3068,14,0,0,0.35,5.4048
24.79,0.78365,0.37787,95.801,0.2828,0,-7.3028,14,0,0,0.35,5.413
24.8,0.78393,0.37695,95.869,0.283,0,-7.2989,14,0,0,0.35,5.4211
24.81,0.7842,0.37603,95.937,0.2832,0,-7.2949,14,0,0,0.35,5.4293
24.82,0.78448,0.37511,96.005,0.28339,0,-7.2909,14,0,0,0.35,5.4374
24.83,0.78475,0.37419,96.072,0.28359,0,-7.2869,14,0,0,0.35,5.4456
24.84,0.78503,0.37327,96.14,0.28379,0,-7.2829,14,0,0,0.35,5.4538
24.85,0.7853,0.37235,96.207,0.28398,0,-7.2789,14,0,0,0.35,5.4619
24.86,0.78558,0.37142,96.275,0.28418,0,-7.2749,14,0,0,0.35,5.4701
24.87,0.78585,0.3705,96.343,0.28438,0,-7.2709,14,0,0,0.35,5.4783
24.88,0.78613,0.36958,96.41,0.28457,0,-7.2669,14,0,0,0.35,5.4865
24.89,0.7864,0.36865,96.478,0.28477,0,-7.2629,14,0,0,0.35,5.4947
24.9,0.78668,0.36772,96.545,0.28497,0,-7.2589,14,0,0,0.35,5.5028
24.91,0.78695,0.3668,96.613,0.28516,0,-7.2549,14,0,0,0.35,5.511
24.92,0.78723,0.36587,96.68,0.28536,0,-7.2509,14,0,0,0.35,5.5192
24.93,0.7875,0.36494,96.747,0.28555,0,-7.2469,14,0,0,0.35,5.5274
24.94,0.78778,0.36401,96.815,0.28575,0,-7.2429,14,0,0,0.35,5.5356
24.95,0.78805,0.36308,96.882,0.28594,0,-7.2389,14,0,0,0.35,5.5438
24.96,0.78833,0.36215,96.949,0.28614,0,-7.2349,14,0,0,0.35,5.5521
24.97,0.7886,0.36122,97.016,0.28634,0,-7.2309,14,0,0,0.35,5.5603
24.98,0.78888,0.36029,97.084,0.28653,0,-7.2269,14,0,0,0.35,5.5685
24.99,0.78915,0.35936,97.151,0.28673,0,-7.2228,14,0,0,0.35,5.5767
25,0.78943,0.35842,97.218,0.28692,0,-7.2188,14,0,0,0.35,5.5849
25.01,0.7897,0.35749,97.285,0.28712,0,-7.2148,14,0,0,0.35,5.5932
25.02,0.78998,0.35655,97.352,0.28731,0,-7.2108,14,0,0,0.35,5.6014
25.03,0.79025,0.35562,97.419,0.28751,0,-7.2068,14,0,0,0.35,5.6096
25.04,0.79052,0.35468,97.486,0.2877,0,-7.2027,14,0,0,0.35,5.6179
25.05,0.7908,0.35375,97.553,0.2879,0,-7.1987,14,0,0,0.35,5.6261
25.06,0.79107,0.35281,97.62,0.28809,0,-7.1947,14,0,0,0.35,5.6343
25.07,0.79134,0.35187,97.687,0.28828,0,-7.1906,14,0,0,0.35,5.6426
25.08,0.79162,0.35093,97.754,0.28848,0,-7.1866,14,0,0,0.35,5.6508
25.09,0.79189,0.34999,97.821,0.28867,0,-7.1826,14,0,0,0.35,5.6591
25.1,0.79217,0.34905,97.888,0.28887,0,-7.1785,14,0,0,0.35,5.6674
25.11,0.79244,0.34811,97.954,0.28906,0,-7.1745,14,0,0,0.35,5.6756
25.12,0.79271,0.34717,98.021,0.28925,0,-7.1705,14,0,0,0.35,5.6839
25.13,0.79299,0.34622,98.088,0.28945,0,-7.1664,14,0,0,0.35,5.6922
25.14,0.79326,0.34528,98.155,0.28964,0,-7.1624,14,0,0,0.35,5.7004
25.15,0.79353,0.34434,98.221,0.28984,0,-7.1583,14,0,0,0.35,5.7087
25.16,0.79381,0.34339,98.288,0.29003,0,-7.1543,14,0,0,0.35,5.717
25.17,0.79408,0.34245,98.354,0.29022,0,-7.1502,14,0,0,0.35,5.7253
25.18,0.79435,0.3415,98.421,0.29042,0,-7.1462,14,0,0,0.35,5.7336
25.19,0.79462,0.34055,98.488,0.29061,0,-7.1421,14,0,0,0.35,5.7418
25.2,0.7949,0.3396,98.554,0.2908,0,-7.1381,14,0,0,0.35,5.7501
25.21,0.79517,0.33866,98.62,0.291,0,-7.134,14,0,0,0.35,5.7584
25.22,0.79544,0.33771,98.687,0.29119,0,-7.13,14,0,0,0.35,5.7667
25.23,0.79572,0.33676,98.753,0.29138,0,-7.1259,14,0,0,0.35,5.775
25.24,0.79599,0.33581,98.82,0.29157,0,-7.1219,14,0,0,0.35,5.7833
25.25,0.79626,0.33486,98.886,0.29177,0,-7.1178,14,0,0,0.35,5.7916
25.26,0.79653,0.3339,98.952,0.29196,0,-7.1138,14,0,0,0.35,5.8
25.27,0.79681,0.33295,99.019,0.29215,0,-7.1097,14,0,0,0.35,5.8083
25.28,0.79708,0.332,99.085,0.29234,0,-7.1056,14,0,0,0.35,5.8166
25.29,0.79735,0.33104,99.151,0.29254,0,-7.1016,14,0,0,0.35,5.8249
25.3,0.79762,0.33009,99.217,0.29273,0,-7.0975,14,0,0,0.35,5.8332
25.31,0.79789,0.32913,99.283,0.29292,0,-7.0934,14,0,0,0.35,5.8416
25.32,0.79817,0.32818,99.349,0.29311,0,-7.0894,14,0,0,0.35,5.8499
25.33,0.79844,0.32722,99.416,0.2933,0,-7.0853,14,0,0,0.35,5.8582
25.34,0.79871,0.32626,99.482,0.29349,0,-7.0812,14,0,0,0.35,5.8666
25.35,0.79898,0.3253,99.548,0.29369,0,-7.0771,14,0,0,0.35,5.8749
25.36,0.79925,0.32434,99.614,0.29388,0,-7.0731,14,0,0,0.35,5.8833
25.37,0.79952,0.32338,99.679,0.29407,0,-7.069,14,0,0,0.35,5.8916
25.38,0.7998,0.32242,99.745,0.29426,0,-7.0649,14,0,0,0.35,5.9
25.39,0.80007,0.32146,99.811,0.29445,0,-7.0608,14,0,0,0.35,5.9083
25.4,0.80034,0.3205,99.877,0.29464,0,-7.0567,14,0,0,0.35,5.9167
25.41,0.80061,0.31954,99.943,0.29483,0,-7.0527,14,0,0,0.35,5.925
25.42,0.80088,0.31857,100.01,0.29502,0,-7.0486,14,0,0,0.35,5.9334
25.43,0.80115,0.31761,100.07,0.29521,0,-7.0445,14,0,0,0.35,5.9418
25.44,0.80142,0.31665,100.14,0.29541,0,-7.0404,14,0,0,0.35,5.9501
25.45,0.80169,0.31568,100.21,0.2956,0,-7.0363,14,0,0,0.35,5.9585
25.46,0.80196,0.31471,100.27,0.29579,0,-7.0322,14,0,0,0.35,5.9669
25.47,0.80223,0.31375,100.34,0.29598,0,-7.0281,14,0,0,0.35,5.9752
25.48,0.80251,0.31278,100.4,0.29617,0,-7.024,14,0,0,0.35,5.9836
25.49,0.80278,0.31181,100.47,0.29636,0,-7.0199,14,0,0,0.35,5.992
25.5,0.80305,0.31084,100.53,0.29655,0,-7.0158,14,0,0,0.35,6.0004
25.51,0.80332,0.30987,100.6,0.29674,0,-7.0117,14,0,0,0.35,6.0088
25.52,0.80359,0.3089,100.66,0.29693,0,-7.0076,14,0,0,0.35,6.0172
25.53,0.80386,0.30793,100.73,0.29712,0,-7.0035,14,0,0,0.35,6.0256
25.54,0.80413,0.30696,100.8,0.29731,0,-6.9994,14,0,0,0.35,6.034
25.55,0.8044,0.30599,100.86,0.2975,0,-6.9953,14,0,0,0.35,6.0424
25.56,0.80467,0.30501,100.93,0.29768,0,-6.9912,14,0,0,0.35,6.0508
25.57,0.80494,0.30404,100.99,0.29787,0,-6.9871,14,0,0,0.35,6.0592
25.58,0.80521,0.30307,101.06,0.29806,0,-6.983,14,0,0,0.35,6.0676
25.59,0.80548,0.30209,101.12,0.29825,0,-6.9789,14,0,0,0.35,6.076
25.6,0.80575,0.30112,101.19,0.29844,0,-6.9748,14,0,0,0.35,6.0844
25.61,0.80602,0.30014,101.25,0.29863,0,-6.9707,14,0,0,0.35,6.0929
25.62,0.80629,0.29916,101.32,0.29882,0,-6.9666,14,0,0,0.35,6.1013
25.63,0.80656,0.29818,101.38,0.29901,0,-6.9624,14,0,0,0.35,6.1097
25.64,0.80683,0.2972,101.45,0.2992,0,-6.9583,14,0,0,0.35,6.1181
25.65,0.80709,0.29622,101.51,0.29938,0,-6.9542,14,0,0,0.35,6.1266
25.66,0.80736,0.29524,101.58,0.29957,0,-6.9501,14,0,0,0.35,6.135
25.67,0.80763,0.29426,101.64,0.29976,0,-6.946,14,0,0,0.35,6.1434
25.68,0.8079,0.29328,101.71,0.29995,0,-6.9418,14,0,0,0.35,6.1519
25.69,0.80817,0.2923,101.77,0.30014,0,-6.9377,14,0,0,0.35,6.1603
25.7,0.80844,0.29132,101.84,0.30032,0,-6.9336,14,0,0,0.35,6.1688
25.71,0.80871,0.29033,101.9,0.30051,0,-6.9296,14,0,0,0.34998,6.1772
25.72,0.80898,0.28935,101.97,0.3007,0,-6.9256,14,0,0,0.34996,6.1857
25.73,0.80925,0.28836,102.03,0.30089,0,-6.9217,14,0,0,0.34995,6.1941
25.74,0.80951,0.28738,102.1,0.30107,0,-6.9177,14,0,0,0.34993,6.2026
25.75,0.80978,0.28639,102.16,0.30126,0,-6.9137,14,0,0,0.34991,6.211
25.76,0.81005,0.28541,102.23,0.30145,0,-6.9097,14,0,0,0.3499,6.2195
25.77,0.81032,0.28442,102.29,0.30164,0,-6.9057,14,0,0,0.34988,6.228
25.78,0.81059,0.28343,102.35,0.30182,0,-6.9017,14,0,0,0.34987,6.2364
25.79,0.81086,0.28244,102.42,0.30201,0,-6.8977,14,0,0,0.34985,6.2449
25.8,0.81112,0.28145,102.48,0.3022,0,-6.8937,14,0,0,0.34983,6.2534
25.81,0.81139,0.28046,102.55,0.30238,0,-6.8897,14,0,0,0.34982,6.2619
25.82,0.81166,0.27947,102.61,0.30257,0,-6.8856,14,0,0,0.3498,6.2704
25.83,0.81193,0.27848,102.68,0.30276,0,-6.8816,14,0,0,0.34978,6.2788
25.84,0.8122,0.27748,102.74,0.30294,0,-6.8776,14,0,0,0.34977,6.2873
25.85,0.81246,0.27649,102.81,0.30313,0,-6.8736,14,0,0,0.34975,6.2958
25.86,0.81273,0.2755,102.87,0.30332,0,-6.8696,14,0,0,0.34974,6.3043
25.87,0.813,0.2745,102.93,0.3035,0,-6.8656,14,0,0,0.34972,6.3128
25.88,0.81327,0.27351,103,0.30369,0,-6.8616,14,0,0,0.3497,6.3213
25.89,0.81353,0.27251,103.06,0.30387,0,-6.8576,14,0,0,0.34969,6.3298
25.9,0.8138,0.27151,103.13,0.30406,0,-6.8536,14,0,0,0.34967,6.3383
25.91,0.81407,0.27052,103.19,0.30425,0,-6.8496,14,0,0,0.34966,6.3468
25.92,0.81434,0.26952,103.25,0.30443,0,-6.8455,14,0,0,0.34964,6.3553
25.93,0.8146,0.26852,103.32,0.30462,0,-6.8415,14,0,0,0.34962,6.3638
25.94,0.81487,0.26752,103.38,0.3048,0,-6.8375,14,0,0,0.34961,6.3723
25.95,0.81514,0.26652,103.45,0.30499,0,-6.8335,14,0,0,0.34959,6.3809
25.96,0.8154,0.26552,103.51,0.30517,0,-6.8295,14,0,0,0.34958,6.3894
25.97,0.81567,0.26452,103.57,0.30536,0,-6.8254,14,0,0,0.34956,6.3979
25.98,0.81594,0.26352,103.64,0.30554,0,-6.8214,14,0,0,0.34954,6.4064
25.99,0.8162,0.26251,103.7,0.30573,0,-6.8174,14,0,0,0.34953,6.415
26,0.81647,0.26151,103.77,0.30591,0,-6.8134,14,0,0,0.34951,6.4235
26.01,0.81674,0.26051,103.83,0.3061,0,-6.8094,14,0,0,0.34949,6.432
26.02,0.817,0.2595,103.89,0.30628,0,-6.8053,14,0,0,0.34948,6.4406
26.03,0.81727,0.2585,103.96,0.30646,0,-6.8013,14,0,0,0.34946,6.4491
26.04,0.81754,0.25749,104.02,0.30665,0,-6.7973,14,0,0,0.34945,6.4576
26.05,0.8178,0.25648,104.09,0.30683,0,-6.7932,14,0,0,0.34943,6.4662
26.06,0.81807,0.25548,104.15,0.30702,0,-6.7892,14,0,0,0.34942,6.4747
26.07,0.81833,0.25447,104.21,0.3072,0,-6.7852,14,0,0,0.3494,6.4833
26.08,0.8186,0.25346,104.28,0.30739,0,-6.7812,14,0,0,0.34938,6.4918
26.09,0.81887,0.25245,104.34,0.30757,0,-6.7771,14,0,0,0.34937,6.5004
26.1,0.81913,0.25144,104.4,0.30775,0,-6.7731,14,0,0,0.34935,6.509
26.11,0.8194,0.25043,104.47,0.30794,0,-6.7691,14,0,0,0.34934,6.5175
26.12,0.81966,0.24942,104.53,0.30812,0,-6.765,14,0,0,0.34932,6.5261
26.13,0.81993,0.2484,104.59,0.3083,0,-6.761,14,0,0,0.3493,6.5347
26.14,0.82019,0.24739,104.66,0.30849,0,-6.7569,14,0,0,0.34929,6.5432
26.15,0.82046,0.24638,104.72,0.30867,0,-6.7529,14,0,0,0.34927,6.5518
26.16,0.82073,0.24536,104.78,0.30885,0,-6.7489,14,0,0,0.34926,6.5604
26.17,0.82099,0.24435,104.85,0.30904,0,-6.7448,14,0,0,0.34924,6.5689
26.18,0.82126,0.24333,104.91,0.30922,0,-6.7408,14,0,0,0.34922,6.5775
26.19,0.82152,0.24231,104.97,0.3094,0,-6.7367,14,0,0,0.34921,6.5861
26.2,0.82179,0.2413,105.04,0.30958,0,-6.7327,14,0,0,0.34919,6.5947
26.21,0.82205,0.24028,105.1,0.30977,0,-6.7287,14,0,0,0.34918,6.6033
26.22,0.82232,0.23926,105.16,0.30995,0,-6.7246,14,0,0,0.34916,6.6119
26.23,0.82258,0.23824,105.23,0.31013,0,-6.7206,14,0,0,0.34915,6.6205
26.24,0.82284,0.23722,105.29,0.31031,0,-6.7165,14,0,0,0.34913,6.6291
26.25,0.82311,0.2362,105.35,0.3105,0,-6.7125,14,0,0,0.34911,6.6376
26.26,0.82337,0.23518,105.41,0.31068,0,-6.7084,14,0,0,0.3491,6.6462
26.27,0.82364,0.23416,105.48,0.31086,0,-6.7044,14,0,0,0.34908,6.6549
26.28,0.8239,0.23314,105.54,0.31104,0,-6.7003,14,0,0,0.34907,6.6635
26.29,0.82417,0.23211,105.6,0.31122,0,-6.6963,14,0,0,0.34905,6.6721
26.3,0.82443,0.23109,105.67,0.3114,0,-6.6922,14,0,0,0.34903,6.6807
26.31,0.82469,0.23007,105.73,0.31159,0,-6.6882,14,0,0,0.34902,6.6893
26.32,0.82496,0.22904,105.79,0.31177,0,-6.6841,14,0,0,0.349,6.6979
26.33,0.82522,0.22802,105.85,0.31195,0,-6.6801,14,0,0,0.34899,6.7065
26.34,0.82549,0.22699,105.92,0.31213,0,-6.676,14,0,0,0.34897,6.7151
26.35,0.82575,0.22596,105.98,0.31231,0,-6.672,14,0,0,0.34896,6.7238
26.36,0.82601,0.22493,106.04,0.31249,0,-6.6679,14,0,0,0.34894,6.7324
26.37,0.82628,0.22391,106.1,0.31267,0,-6.6638,14,0,0,0.34892,6.741
26.38,0.82654,0.22288,106.17,0.31285,0,-6.6598,14,0,0,0.34891,6.7496
26.39,0.8268,0.22185,106.23,0.31303,0,-6.6557,14,0,0,0.34889,6.7583
26.4,0.82707,0.22082,106.29,0.31321,0,-6.6517,14,0,0,0.34888,6.7669
26.41,0.82733,0.21979,106.35,0.31339,0,-6.6476,14,0,0,0.34886,6.7755
26.42,0.82759,0.21875,106.42,0.31357,0,-6.6435,14,0,0,0.34885,6.7842
26.43,0.82786,0.21772,106.48,0.31375,0,-6.6395,14,0,0,0.34883,6.7928
26.44,0.82812,0.21669,106.54,0.31393,0,-6.6354,14,0,0,0.34882,6.8015
26.45,0.82838,0.21565,106.6,0.31411,0,-6.6313,14,0,0,0.3488,6.8101
26.46,0.82865,0.21462,106.67,0.31429,0,-6.6273,14,0,0,0.34878,6.8188
26.47,0.82891,0.21358,106.73,0.31447,0,-6.6232,14,0,0,0.34877,6.8274
26.48,0.82917,0.21255,106.79,0.31465,0,-6.6191,14,0,0,0.34875,6.8361
26.49,0.82943,0.21151,106.85,0.31483,0,-6.6151,14,0,0,0.34874,6.8447
26.5,0.8297,0.21048,106.92,0.31501,0,-6.611,14,0,0,0.34872,6.8534
26.51,0.82996,0.20944,106.98,0.31519,0,-6.6069,14,0,0,0.34871,6.862
26.52,0.83022,0.2084,107.04,0.31537,0,-6.6029,14,0,0,0.34869,6.8707
26.53,0.83048,0.20736,107.1,0.31555,0,-6.5988,14,0,0,0.34868,6.8794
26.54,0.83075,0.20632,107.16,0.31573,0,-6.5947,14,0,0,0.34866,6.888
26.55,0.83101,0.20528,107.23,0.31591,0,-6.5907,14,0,0,0.34864,6.8967
26.56,0.83127,0.20424,107.29,0.31609,0,-6.5866,14,0,0,0.34863,6.9054
26.57,0.83153,0.2032,107.35,0.31626,0,-6.5825,14,0,0,0.34861,6.914
26.58,0.83179,0.20216,107.41,0.31644,0,-6.5784,14,0,0,0.3486,6.9227
26.59,0.83206,0.20111,107.47,0.31662,0,-6.5744,14,0,0,0.34858,6.9314
26.6,0.83232,0.20007,107.53,0.3168,0,-6.5703,14,0,0,0.34857,6.9401
26.61,0.83258,0.19902,107.6,0.31698,0,-6.5662,14,0,0,0.34855,6.9487
26.62,0.83284,0.19798,107.66,0.31716,0,-6.5621,14,0,0,0.34854,6.9574
26.63,0.8331,0.19693,107.72,0.31733,0,-6.5581,14,0,0,0.34852,6.9661
26.64,0.83336,0.19589,107.78,0.31751,0,-6.554,14,0,0,0.34851,6.9748
26.65,0.83363,0.19484,107.84,0.31769,0,-6.5499,14,0,0,0.34849,6.9835
26.66,0.83389,0.19379,107.9,0.31787,0,-6.5458,14,0,0,0.34847,6.9922
26.67,0.83415,0.19274,107.97,0.31804,0,-6.5417,14,0,0,0.34846,7.0009
26.68,0.83441,0.1917,108.03,0.31822,0,-6.5376,14,0,0,0.34844,7.0096
26.69,0.83467,0.19065,108.09,0.3184,0,-6.5336,14,0,0,0.34843,7.0183
26.7,0.83493,0.1896,108.15,0.31858,0,-6.5295,14,0,0,0.34841,7.027
26.71,0.83519,0.18855,108.21,0.31875,0,-6.5254,14,0,0,0.3484,7.0357
26.72,0.83545,0.18749,108.27,0.31893,0,-6.5213,14,0,0,0.34838,7.0444
26.73,0.83571,0.18644,108.33,0.31911,0,-6.5172,14,0,0,0.34837,7.0531
26.74,0.83597,0.18539,108.4,0.31928,0,-6.5131,14,0,0,0.34835,7.0618
26.75,0.83623,0.18434,108.46,0.31946,0,-6.5091,14,0,0,0.34834,7.0705
26.76,0.83649,0.18328,108.52,0.31964,0,-6.505,14,0,0,0.34832,7.0792
26.77,0.83676,0.18223,108.58,0.31981,0,-6.5009,14,0,0,0.34831,7.0879
26.78,0.83702,0.18117,108.64,0.31999,0,-6.4968,14,0,0,0.34829,7.0967
26.79,0.83728,0.18012,108.7,0.32017,0,-6.4927,14,0,0,0.34828,7.1054
26.8,0.83754,0.17906,108.76,0.32034,0,-6.4886,14,0,0,0.34826,7.1141
26.81,0.8378,0.178,108.82,0.32052,0,-6.4845,14,0,0,0.34824,7.1228
26.82,0.83806,0.17694,108.89,0.32069,0,-6.4804,14,0,0,0.34823,7.1315
26.83,0.83832,0.17588,108.95,0.32087,0,-6.4763,14,0,0,0.34821,7.1403
26.84,0.83858,0.17483,109.01,0.32105,0,-6.4722,14,0,0,0.3482,7.149
26.85,0.83884,0.17377,109.07,0.32122,0,-6.4681,14,0,0,0.34818,7.1577
26.86,0.83909,0.1727,109.13,0.3214,0,-6.464,14,0,0,0.34817,7.1665
26.87,0.83935,0.17164,109.19,0.32157,0,-6.46,14,0,0,0.34815,7.1752
26.88,0.83961,0.17058,109.25,0.32175,0,-6.4559,14,0,0,0.34814,7.1839
26.89,0.83987,0.16952,109.31,0.32192,0,-6.4518,14,0,0,0.34812,7.1927
26.9,0.84013,0.16846,109.37,0.3221,0,-6.4477,14,0,0,0.34811,7.2014
26.91,0.84039,0.16739,109.43,0.32227,0,-6.4436,14,0,0,0.34809,7.2102
26.92,0.84065,0.16633,109.49,0.32245,0,-6.4395,14,0,0,0.34808,7.2189
26.93,0.84091,0.16526,109.55,0.32262,0,-6.4354,14,0,0,0.34806,7.2277
26.94,0.84117,0.1642,109.61,0.3228,0,-6.4313,14,0,0,0.34805,7.2364
26.95,0.84143,0.16313,109.68,0.32297,0,-6.4272,14,0,0,0.34803,7.2452
26.96,0.84169,0.16206,109.74,0.32314,0,-6.4231,14,0,0,0.34802,7.2539
26.97,0.84195,0.161,109.8,0.32332,0,-6.419,14,0,0,0.348,7.2627
