Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
25.65,0.28041,0.40049,95.804,0.28288,0,-7.2111,14,0,0,0.35,5.4009
25.66,0.28051,0.39954,95.875,0.28309,0,-7.2069,14,0,0,0.35,5.4095
25.67,0.2806,0.39858,95.946,0.2833,0,-7.2028,14,0,0,0.35,5.4181
25.68,0.2807,0.39763,96.018,0.28351,0,-7.1986,14,0,0,0.35,5.4267
25.69,0.2808,0.39667,96.089,0.28371,0,-7.1945,14,0,0,0.35,5.4352
25.7,0.28089,0.39571,96.16,0.28392,0,-7.1904,14,0,0,0.35,5.4438
25.71,0.28099,0.39475,96.232,0.28413,0,-7.1862,14,0,0,0.35,5.4524
25.72,0.28109,0.39379,96.303,0.28434,0,-7.1821,14,0,0,0.35,5.461
25.73,0.28119,0.39284,96.374,0.28454,0,-7.1779,14,0,0,0.35,5.4696
25.74,0.28128,0.39188,96.445,0.28475,0,-7.1738,14,0,0,0.35,5.4782
25.75,0.28138,0.39091,96.516,0.28496,0,-7.1696,14,0,0,0.35,5.4868
25.76,0.28148,0.38995,96.587,0.28516,0,-7.1655,14,0,0,0.35,5.4954
25.77,0.28157,0.38899,96.658,0.28537,0,-7.1613,14,0,0,0.35,5.504
25.78,0.28167,0.38803,96.729,0.28558,0,-7.1572,14,0,0,0.35,5.5126
25.79,0.28177,0.38706,96.8,0.28578,0,-7.153,14,0,0,0.35,5.5212
25.8,0.28186,0.3861,96.871,0.28599,0,-7.1488,14,0,0,0.35,5.5299
25.81,0.28196,0.38513,96.942,0.28619,0,-7.1447,14,0,0,0.35,5.5385
25.82,0.28206,0.38417,97.013,0.2864,0,-7.1405,14,0,0,0.35,5.5471
25.83,0.28215,0.3832,97.084,0.28661,0,-7.1363,14,0,0,0.35,5.5557
25.84,0.28225,0.38223,97.155,0.28681,0,-7.1322,14,0,0,0.35,5.5644
25.85,0.28235,0.38126,97.225,0.28702,0,-7.128,14,0,0,0.35,5.573
25.86,0.28244,0.3803,97.296,0.28722,0,-7.1238,14,0,0,0.35,5.5816
25.87,0.28254,0.37933,97.367,0.28743,0,-7.1197,14,0,0,0.35,5.5903
25.88,0.28264,0.37836,97.437,0.28763,0,-7.1155,14,0,0,0.35,5.5989
25.89,0.28273,0.37739,97.508,0.28784,0,-7.1113,14,0,0,0.35,5.6076
25.9,0.28283,0.37641,97.578,0.28804,0,-7.1072,14,0,0,0.35,5.6162
25.91,0.28293,0.37544,97.649,0.28825,0,-7.103,14,0,0,0.35,5.6249
25.92,0.28302,0.37447,97.719,0.28845,0,-7.0988,14,0,0,0.35,5.6335
25.93,0.28312,0.37349,97.789,0.28866,0,-7.0946,14,0,0,0.35,5.6422
25.94,0.28322,0.37252,97.86,0.28886,0,-7.0904,14,0,0,0.35,5.6509
25.95,0.28331,0.37154,97.93,0.28907,0,-7.0863,14,0,0,0.35,5.6595
25.96,0.28341,0.37057,98,0.28927,0,-7.0821,14,0,0,0.35,5.6682
25.97,0.28351,0.36959,98.07,0.28947,0,-7.0779,14,0,0,0.35,5.6769
25.98,0.2836,0.36861,98.141,0.28968,0,-7.0737,14,0,0,0.35,5.6855
25.99,0.2837,0.36764,98.211,0.28988,0,-7.0695,14,0,0,0.35,5.6942
26,0.2838,0.36666,98.281,0.29009,0,-7.0653,14,0,0,0.35,5.7029
26.01,0.28389,0.36568,98.351,0.29029,0,-7.0611,14,0,0,0.35,5.7116
26.02,0.28399,0.3647,98.421,0.29049,0,-7.0569,14,0,0,0.35,5.7203
26.03,0.28409,0.36372,98.491,0.2907,0,-7.0528,14,0,0,0.35,5.729
26.04,0.28418,0.36274,98.561,0.2909,0,-7.0486,14,0,0,0.35,5.7376
26.05,0.28428,0.36175,98.631,0.2911,0,-7.0444,14,0,0,0.35,5.7463
26.06,0.28437,0.36077,98.701,0.2913,0,-7.0402,14,0,0,0.35,5.755
26.07,0.28447,0.35979,98.77,0.29151,0,-7.036,14,0,0,0.35,5.7637
26.08,0.28457,0.3588,98.84,0.29171,0,-7.0318,14,0,0,0.35,5.7725
26.09,0.28466,0.35782,98.91,0.29191,0,-7.0276,14,0,0,0.35,5.7812
26.1,0.28476,0.35683,98.98,0.29212,0,-7.0234,14,0,0,0.35,5.7899
26.11,0.28485,0.35584,99.049,0.29232,0,-7.0192,14,0,0,0.35,5.7986
26.12,0.28495,0.35486,99.119,0.29252,0,-7.0149,14,0,0,0.35,5.8073
26.13,0.28505,0.35387,99.188,0.29272,0,-7.0107,14,0,0,0.35,5.816
26.14,0.28514,0.35288,99.258,0.29292,0,-7.0065,14,0,0,0.35,5.8247
26.15,0.28524,0.35189,99.327,0.29313,0,-7.0023,14,0,0,0.35,5.8335
26.16,0.28533,0.3509,99.397,0.29333,0,-6.9981,14,0,0,0.35,5.8422
26.17,0.28543,0.34991,99.466,0.29353,0,-6.9939,14,0,0,0.35,5.8509
26.18,0.28553,0.34892,99.535,0.29373,0,-6.9897,14,0,0,0.35,5.8597
26.19,0.28562,0.34793,99.605,0.29393,0,-6.9855,14,0,0,0.35,5.8684
26.2,0.28572,0.34693,99.674,0.29413,0,-6.9812,14,0,0,0.35,5.8771
26.21,0.28581,0.34594,99.743,0.29433,0,-6.977,14,0,0,0.35,5.8859
26.22,0.28591,0.34495,99.812,0.29453,0,-6.9728,14,0,0,0.35,5.8946
26.23,0.286,0.34395,99.882,0.29473,0,-6.9686,14,0,0,0.35,5.9034
26.24,0.2861,0.34296,99.951,0.29493,0,-6.9644,14,0,0,0.35,5.9121
26.25,0.2862,0.34196,100.02,0.29514,0,-6.9601,14,0,0,0.35,5.9209
26.26,0.28629,0.34096,100.09,0.29534,0,-6.9559,14,0,0,0.35,5.9296
26.27,0.28639,0.33997,100.16,0.29554,0,-6.9517,14,0,0,0.35,5.9384
26.28,0.28648,0.33897,100.23,0.29574,0,-6.9475,14,0,0,0.35,5.9472
26.29,0.28658,0.33797,100.3,0.29594,0,-6.9432,14,0,0,0.35,5.9559
26.3,0.28667,0.33697,100.36,0.29614,0,-6.939,14,0,0,0.35,5.9647
26.31,0.28677,0.33597,100.43,0.29634,0,-6.9348,14,0,0,0.35,5.9735
26.32,0.28687,0.33497,100.5,0.29653,0,-6.9305,14,0,0,0.35,5.9822
26.33,0.28696,0.33396,100.57,0.29673,0,-6.9263,14,0,0,0.35,5.991
26.34,0.28706,0.33296,100.64,0.29693,0,-6.9221,14,0,0,0.35,5.9998
26.35,0.28715,0.33196,100.71,0.29713,0,-6.9178,14,0,0,0.35,6.0086
26.36,0.28725,0.33095,100.78,0.29733,0,-6.9136,14,0,0,0.35,6.0174
26.37,0.28734,0.32995,100.85,0.29753,0,-6.9093,14,0,0,0.35,6.0261
26.38,0.28744,0.32894,100.91,0.29773,0,-6.9051,14,0,0,0.35,6.0349
26.39,0.28753,0.32794,100.98,0.29793,0,-6.9009,14,0,0,0.35,6.0437
26.4,0.28763,0.32693,101.05,0.29813,0,-6.8966,14,0,0,0.35,6.0525
26.41,0.28772,0.32592,101.12,0.29832,0,-6.8924,14,0,0,0.35,6.0613
26.42,0.28782,0.32492,101.19,0.29852,0,-6.8881,14,0,0,0.35,6.0701
26.43,0.28791,0.32391,101.26,0.29872,0,-6.8839,14,0,0,0.35,6.0789
26.44,0.28801,0.3229,101.32,0.29892,0,-6.8796,14,0,0,0.35,6.0877
26.45,0.2881,0.32189,101.39,0.29912,0,-6.8754,14,0,0,0.35,6.0965
26.46,0.2882,0.32088,101.46,0.29931,0,-6.8711,14,0,0,0.35,6.1053
26.47,0.28829,0.31987,101.53,0.29951,0,-6.8669,14,0,0,0.35,6.1142
26.48,0.28839,0.31885,101.6,0.29971,0,-6.8626,14,0,0,0.35,6.123
26.49,0.28848,0.31784,101.66,0.29991,0,-6.8584,14,0,0,0.35,6.1318
26.5,0.28858,0.31683,101.73,0.3001,0,-6.8541,14,0,0,0.35,6.1406
26.51,0.28867,0.31581,101.8,0.3003,0,-6.8499,14,0,0,0.35,6.1494
26.52,0.28877,0.3148,101.87,0.3005,0,-6.8457,14,0,0,0.34998,6.1583
26.53,0.28886,0.31378,101.94,0.3007,0,-6.8416,14,0,0,0.34996,6.1671
26.54,0.28896,0.31277,102,0.30089,0,-6.8375,14,0,0,0.34995,6.1759
26.55,0.28905,0.31175,102.07,0.30109,0,-6.8334,14,0,0,0.34993,6.1847
26.56,0.28915,0.31073,102.14,0.30129,0,-6.8293,14,0,0,0.34991,6.1936
26.57,0.28924,0.30971,102.21,0.30148,0,-6.8252,14,0,0,0.3499,6.2024
26.58,0.28934,0.30869,102.28,0.30168,0,-6.821,14,0,0,0.34988,6.2113
26.59,0.28943,0.30767,102.34,0.30187,0,-6.8169,14,0,0,0.34986,6.2201
26.6,0.28953,0.30665,102.41,0.30207,0,-6.8128,14,0,0,0.34984,6.229
26.61,0.28962,0.30563,102.48,0.30227,0,-6.8087,14,0,0,0.34983,6.2378
26.62,0.28972,0.30461,102.55,0.30246,0,-6.8045,14,0,0,0.34981,6.2467
26.63,0.28981,0.30359,102.61,0.30266,0,-6.8004,14,0,0,0.34979,6.2555
26.64,0.28991,0.30257,102.68,0.30285,0,-6.7963,14,0,0,0.34978,6.2644
26.65,0.29,0.30154,102.75,0.30305,0,-6.7922,14,0,0,0.34976,6.2732
26.66,0.2901,0.30052,102.82,0.30324,0,-6.788,14,0,0,0.34974,6.2821
26.67,0.29019,0.29949,102.88,0.30344,0,-6.7839,14,0,0,0.34973,6.291
26.68,0.29028,0.29847,102.95,0.30363,0,-6.7798,14,0,0,0.34971,6.2998
26.69,0.29038,0.29744,103.02,0.30383,0,-6.7757,14,0,0,0.34969,6.3087
26.7,0.29047,0.29641,103.08,0.30402,0,-6.7715,14,0,0,0.34968,6.3176
26.71,0.29057,0.29538,103.15,0.30422,0,-6.7674,14,0,0,0.34966,6.3264
26.72,0.29066,0.29436,103.22,0.30441,0,-6.7633,14,0,0,0.34964,6.3353
26.73,0.29076,0.29333,103.29,0.30461,0,-6.7591,14,0,0,0.34962,6.3442
26.74,0.29085,0.2923,103.35,0.3048,0,-6.755,14,0,0,0.34961,6.3531
26.75,0.29094,0.29127,103.42,0.30499,0,-6.7509,14,0,0,0.34959,6.362
26.76,0.29104,0.29024,103.49,0.30519,0,-6.7467,14,0,0,0.34957,6.3708
26.77,0.29113,0.2892,103.55,0.30538,0,-6.7426,14,0,0,0.34956,6.3797
26.78,0.29123,0.28817,103.62,0.30558,0,-6.7384,14,0,0,0.34954,6.3886
26.79,0.29132,0.28714,103.69,0.30577,0,-6.7343,14,0,0,0.34952,6.3975
26.8,0.29142,0.2861,103.75,0.30596,0,-6.7302,14,0,0,0.34951,6.4064
26.81,0.29151,0.28507,103.82,0.30616,0,-6.726,14,0,0,0.34949,6.4153
26.82,0.2916,0.28403,103.89,0.30635,0,-6.7219,14,0,0,0.34947,6.4242
26.83,0.2917,0.283,103.95,0.30654,0,-6.7177,14,0,0,0.34946,6.4331
26.84,0.29179,0.28196,104.02,0.30673,0,-6.7136,14,0,0,0.34944,6.442
26.85,0.29189,0.28092,104.09,0.30693,0,-6.7095,14,0,0,0.34942,6.4509
26.86,0.29198,0.27989,104.15,0.30712,0,-6.7053,14,0,0,0.34941,6.4599
26.87,0.29207,0.27885,104.22,0.30731,0,-6.7012,14,0,0,0.34939,6.4688
26.88,0.29217,0.27781,104.29,0.30751,0,-6.697,14,0,0,0.34937,6.4777
26.89,0.29226,0.27677,104.35,0.3077,0,-6.6929,14,0,0,0.34936,6.4866
26.9,0.29236,0.27573,104.42,0.30789,0,-6.6887,14,0,0,0.34934,6.4955
26.91,0.29245,0.27469,104.49,0.30808,0,-6.6846,14,0,0,0.34932,6.5044
26.92,0.29254,0.27364,104.55,0.30827,0,-6.6804,14,0,0,0.34931,6.5134
26.93,0.29264,0.2726,104.62,0.30847,0,-6.6763,14,0,0,0.34929,6.5223
26.94,0.29273,0.27156,104.69,0.30866,0,-6.6721,14,0,0,0.34927,6.5312
26.95,0.29282,0.27051,104.75,0.30885,0,-6.668,14,0,0,0.34926,6.5402
26.96,0.29292,0.26947,104.82,0.30904,0,-6.6638,14,0,0,0.34924,6.5491
26.97,0.29301,0.26842,104.88,0.30923,0,-6.6597,14,0,0,0.34922,6.558
26.98,0.29311,0.26738,104.95,0.30942,0,-6.6555,14,0,0,0.34921,6.567
26.99,0.2932,0.26633,105.02,0.30961,0,-6.6514,14,0,0,0.34919,6.5759
27,0.29329,0.26528,105.08,0.3098,0,-6.6472,14,0,0,0.34917,6.5849
27.01,0.29339,0.26424,105.15,0.30999,0,-6.643,14,0,0,0.34916,6.5938
27.02,0.29348,0.26319,105.21,0.31019,0,-6.6389,14,0,0,0.34914,6.6028
27.03,0.29357,0.26214,105.28,0.31038,0,-6.6347,14,0,0,0.34912,6.6117
27.04,0.29367,0.26109,105.35,0.31057,0,-6.6306,14,0,0,0.34911,6.6207
27.05,0.29376,0.26004,105.41,0.31076,0,-6.6264,14,0,0,0.34909,6.6296
27.06,0.29385,0.25899,105.48,0.31095,0,-6.6222,14,0,0,0.34908,6.6386
27.07,0.29395,0.25793,105.54,0.31114,0,-6.6181,14,0,0,0.34906,6.6475
27.08,0.29404,0.25688,105.61,0.31133,0,-6.6139,14,0,0,0.34904,6.6565
27.09,0.29413,0.25583,105.67,0.31152,0,-6.6098,14,0,0,0.34903,6.6655
27.1,0.29423,0.25477,105.74,0.31171,0,-6.6056,14,0,0,0.34901,6.6744
27.11,0.29432,0.25372,105.81,0.3119,0,-6.6014,14,0,0,0.34899,6.6834
27.12,0.29441,0.25266,105.87,0.31209,0,-6.5973,14,0,0,0.34898,6.6924
27.13,0.29451,0.25161,105.94,0.31227,0,-6.5931,14,0,0,0.34896,6.7013
27.14,0.2946,0.25055,106,0.31246,0,-6.5889,14,0,0,0.34894,6.7103
27.15,0.29469,0.24949,106.07,0.31265,0,-6.5848,14,0,0,0.34893,6.7193
27.16,0.29479,0.24844,106.13,0.31284,0,-6.5806,14,0,0,0.34891,6.7283
27.17,0.29488,0.24738,106.2,0.31303,0,-6.5764,14,0,0,0.34889,6.7372
27.18,0.29497,0.24632,106.26,0.31322,0,-6.5723,14,0,0,0.34888,6.7462
27.19,0.29507,0.24526,106.33,0.31341,0,-6.5681,14,0,0,0.34886,6.7552
27.2,0.29516,0.2442,106.39,0.3136,0,-6.5639,14,0,0,0.34885,6.7642
27.21,0.29525,0.24314,106.46,0.31378,0,-6.5597,14,0,0,0.34883,6.7732
27.22,0.29534,0.24208,106.52,0.31397,0,-6.5556,14,0,0,0.34881,6.7822
27.23,0.29544,0.24101,106.59,0.31416,0,-6.5514,14,0,0,0.3488,6.7912
27.24,0.29553,0.23995,106.65,0.31435,0,-6.5472,14,0,0,0.34878,6.8002
27.25,0.29562,0.23889,106.72,0.31454,0,-6.5431,14,0,0,0.34876,6.8092
27.26,0.29572,0.23782,106.78,0.31472,0,-6.5389,14,0,0,0.34875,6.8182
27.27,0.29581,0.23676,106.85,0.31491,0,-6.5347,14,0,0,0.34873,6.8272
27.28,0.2959,0.23569,106.91,0.3151,0,-6.5305,14,0,0,0.34872,6.8362
27.29,0.29599,0.23462,106.98,0.31528,0,-6.5264,14,0,0,0.3487,6.8452
27.3,0.29609,0.23356,107.04,0.31547,0,-6.5222,14,0,0,0.34868,6.8542
27.31,0.29618,0.23249,107.11,0.31566,0,-6.518,14,0,0,0.34867,6.8632
27.32,0.29627,0.23142,107.17,0.31585,0,-6.5138,14,0,0,0.34865,6.8722
27.33,0.29637,0.23035,107.24,0.31603,0,-6.5096,14,0,0,0.34863,6.8812
27.34,0.29646,0.22928,107.3,0.31622,0,-6.5055,14,0,0,0.34862,6.8902
27.35,0.29655,0.22821,107.37,0.31641,0,-6.5013,14,0,0,0.3486,6.8992
27.36,0.29664,0.22714,107.43,0.31659,0,-6.4971,14,0,0,0.34859,6.9083
27.37,0.29674,0.22607,107.5,0.31678,0,-6.4929,14,0,0,0.34857,6.9173
27.38,0.29683,0.225,107.56,0.31696,0,-6.4887,14,0,0,0.34855,6.9263
27.39,0.29692,0.22392,107.62,0.31715,0,-6.4846,14,0,0,0.34854,6.9353
27.4,0.29701,0.22285,107.69,0.31734,0,-6.4804,14,0,0,0.34852,6.9444
27.41,0.29711,0.22178,107.75,0.31752,0,-6.4762,14,0,0,0.34851,6.9534
27.42,0.2972,0.2207,107.82,0.31771,0,-6.472,14,0,0,0.34849,6.9624
27.43,0.29729,0.21963,107.88,0.31789,0,-6.4678,14,0,0,0.34847,6.9714
27.44,0.29738,0.21855,107.95,0.31808,0,-6.4636,14,0,0,0.34846,6.9805
27.45,0.29747,0.21747,108.01,0.31826,0,-6.4594,14,0,0,0.34844,6.9895
27.46,0.29757,0.2164,108.07,0.31845,0,-6.4553,14,0,0,0.34842,6.9985
27.47,0.29766,0.21532,108.14,0.31863,0,-6.4511,14,0,0,0.34841,7.0076
27.48,0.29775,0.21424,108.2,0.31882,0,-6.4469,14,0,0,0.34839,7.0166
27.49,0.29784,0.21316,108.27,0.319,0,-6.4427,14,0,0,0.34838,7.0257
27.5,0.29794,0.21208,108.33,0.31919,0,-6.4385,14,0,0,0.34836,7.0347
27.51,0.29803,0.211,108.39,0.31937,0,-6.4343,14,0,0,0.34834,7.0438
27.52,0.29812,0.20992,108.46,0.31956,0,-6.4301,14,0,0,0.34833,7.0528
27.53,0.29821,0.20884,108.52,0.31974,0,-6.4259,14,0,0,0.34831,7.0619
27.54,0.2983,0.20775,108.59,0.31992,0,-6.4217,14,0,0,0.3483,7.0709
27.55,0.2984,0.20667,108.65,0.32011,0,-6.4176,14,0,0,0.34828,7.08
27.56,0.29849,0.20559,108.71,0.32029,0,-6.4134,14,0,0,0.34827,7.089
27.57,0.29858,0.2045,108.78,0.32047,0,-6.4092,14,0,0,0.34825,7.0981
27.58,0.29867,0.20342,108.84,0.32066,0,-6.405,14,0,0,0.34823,7.1071
27.59,0.29876,0.20233,108.9,0.32084,0,-6.4008,14,0,0,0.34822,7.1162
27.6,0.29886,0.20124,108.97,0.32102,0,-6.3966,14,0,0,0.3482,7.1253
27.61,0.29895,0.20016,109.03,0.32121,0,-6.3924,14,0,0,0.34819,7.1343
27.62,0.29904,0.19907,109.09,0.32139,0,-6.3882,14,0,0,0.34817,7.1434
27.63,0.29913,0.19798,109.16,0.32157,0,-6.384,14,0,0,0.34815,7.1525
27.64,0.29922,0.19689,109.22,0.32176,0,-6.3798,14,0,0,0.34814,7.1615
27.65,0.29932,0.1958,109.28,0.32194,0,-6.3756,14,0,0,0.34812,7.1706
27.66,0.29941,0.19471,109.35,0.32212,0,-6.3714,14,0,0,0.34811,7.1797
27.67,0.2995,0.19362,109.41,0.3223,0,-6.3672,14,0,0,0.34809,7.1887
27.68,0.29959,0.19253,109.47,0.32249,0,-6.363,14,0,0,0.34807,7.1978
27.69,0.29968,0.19144,109.54,0.32267,0,-6.3588,14,0,0,0.34806,7.2069
27.7,0.29977,0.19035,109.6,0.32285,0,-6.3546,14,0,0,0.34804,7.216
27.71,0.29986,0.18925,109.66,0.32303,0,-6.3504,14,0,0,0.34803,7.2251
27.72,0.29996,0.18816,109.73,0.32321,0,-6.3462,14,0,0,0.34801,7.2341
27.73,0.30005,0.18706,109.79,0.32339,0,-6.342,14,0,0,0.348,7.2432
27.74,0.30014,0.18597,109.85,0.32358,0,-6.3378,14,0,0,0.34798,7.2523
27.75,0.30023,0.18487,109.92,0.32376,0,-6.3336,14,0,0,0.34796,7.2614
27.76,0.30032,0.18378,109.98,0.32394,0,-6.3294,14,0,0,0.34795,7.2705
27.77,0.30041,0.18268,110.04,0.32412,0,-6.3252,14,0,0,0.34793,7.2796
27.78,0.3005,0.18158,110.1,0.3243,0,-6.321,14,0,0,0.34792,7.2887
27.79,0.3006,0.18048,110.17,0.32448,0,-6.3168,14,0,0,0.3479,7.2978
27.8,0.30069,0.17938,110.23,0.32466,0,-6.3126,14,0,0,0.34789,7.3069
27.81,0.30078,0.17828,110.29,0.32484,0,-6.3084,14,0,0,0.34787,7.3159
27.82,0.30087,0.17718,110.35,0.32502,0,-6.3042,14,0,0,0.34785,7.325
27.83,0.30096,0.17608,110.42,0.3252,0,-6.3,14,0,0,0.34784,7.3341
27.84,0.30105,0.17498,110.48,0.32538,0,-6.2958,14,0,0,0.34782,7.3432
27.85,0.30114,0.17388,110.54,0.32556,0,-6.2916,14,0,0,0.34781,7.3523
27.86,0.30123,0.17277,110.6,0.32574,0,-6.2874,14,0,0,0.34779,7.3615
27.87,0.30133,0.17167,110.67,0.32592,0,-6.2831,14,0,0,0.34778,7.3706
27.88,0.30142,0.17057,110.73,0.3261,0,-6.2789,14,0,0,0.34776,7.3797
27.89,0.30151,0.16946,110.79,0.32628,0,-6.2747,14,0,0,0.34775,7.3888
27.9,0.3016,0.16836,110.85,0.32646,0,-6.2705,14,0,0,0.34773,7.3979
27.91,0.30169,0.16725,110.92,0.32664,0,-6.2663,14,0,0,0.34771,7.407
27.92,0.30178,0.16614,110.98,0.32682,0,-6.2621,14,0,0,0.3477,7.4161
27.93,0.30187,0.16504,111.04,0.327,0,-6.2579,14,0,0,0.34768,7.4252
27.94,0.30196,0.16393,111.1,0.32718,0,-6.2537,14,0,0,0.34767,7.4343
27.95,0.30205,0.16282,111.17,0.32736,0,-6.2495,14,0,0,0.34765,7.4434
27.96,0.30214,0.16171,111.23,0.32754,0,-6.2453,14,0,0,0.34764,7.4526
27.97,0.30224,0.1606,111.29,0.32771,0,-6.2411,14,0,0,0.34762,7.4617
27.98,0.30233,0.15949,111.35,0.32789,0,-6.2368,14,0,0,0.34761,7.4708
27.99,0.30242,0.15838,111.41,0.32807,0,-6.2326,14,0,0,0.34759,7.4799
28,0.30251,0.15727,111.47,0.32825,0,-6.2284,14,0,0,0.34758,7.4891
28.01,0.3026,0.15616,111.54,0.32843,0,-6.2242,14,0,0,0.34756,7.4982
28.02,0.30269,0.15504,111.6,0.3286,0,-6.22,14,0,0,0.34754,7.5073
28.03,0.30278,0.15393,111.66,0.32878,0,-6.2158,14,0,0,0.34753,7.5164
28.04,0.30287,0.15281,111.72,0.32896,0,-6.2116,14,0,0,0.34751,7.5256
28.05,0.30296,0.1517,111.78,0.32914,0,-6.2073,14,0,0,0.3475,7.5347
28.06,0.30305,0.15058,111.85,0.32931,0,-6.2031,14,0,0,0.34748,7.5438
28.07,0.30314,0.14947,111.91,0.32949,0,-6.1989,14,0,0,0.34747,7.553
28.08,0.30323,0.14835,111.97,0.32967,0,-6.1947,14,0,0,0.34745,7.5621
28.09,0.30332,0.14723,112.03,0.32985,0,-6.1905,14,0,0,0.34744,7.5712
28.1,0.30341,0.14612,112.09,0.33002,0,-6.1863,14,0,0,0.34742,7.5804
28.11,0.3035,0.145,112.15,0.3302,0,-6.1821,14,0,0,0.34741,7.5895
28.12,0.30359,0.14388,112.21,0.33038,0,-6.1778,14,0,0,0.34739,7.5986
28.13,0.30368,0.14276,112.28,0.33055,0,-6.1736,14,0,0,0.34738,7.6078
28.14,0.30377,0.14164,112.34,0.33073,0,-6.1694,14,0,0,0.34736,7.6169
28.15,0.30386,0.14052,112.4,0.3309,0,-6.1652,14,0,0,0.34734,7.6261
28.16,0.30395,0.1394,112.46,0.33108,0,-6.161,14,0,0,0.34733,7.6352
28.17,0.30404,0.13827,112.52,0.33126,0,-6.1568,14,0,0,0.34731,7.6443
28.18,0.30414,0.13715,112.58,0.33143,0,-6.1525,14,0,0,0.3473,7.6535
28.19,0.30423,0.13603,112.64,0.33161,0,-6.1483,14,0,0,0.34728,7.6626
28.2,0.30432,0.1349,112.7,0.33178,0,-6.1441,14,0,0,0.34727,7.6718
28.21,0.30441,0.13378,112.76,0.33196,0,-6.1399,14,0,0,0.34725,7.6809
28.22,0.3045,0.13265,112.83,0.33213,0,-6.1357,14,0,0,0.34724,7.6901
28.23,0.30459,0.13153,112.89,0.33231,0,-6.1314,14,0,0,0.34722,7.6992
28.24,0.30468,0.1304,112.95,0.33248,0,-6.1272,14,0,0,0.34721,7.7084
28.25,0.30477,0.12927,113.01,0.33266,0,-6.123,14,0,0,0.34719,7.7176
28.26,0.30486,0.12815,113.07,0.33283,0,-6.1188,14,0,0,0.34718,7.7267
28.27,0.30495,0.12702,113.13,0.33301,0,-6.1146,14,0,0,0.34716,7.7359
28.28,0.30504,0.12589,113.19,0.33318,0,-6.1103,14,0,0,0.34715,7.745
28.29,0.30513,0.12476,113.25,0.33336,0,-6.1061,14,0,0,0.34713,7.7542
28.3,0.30522,0.12363,113.31,0.33353,0,-6.1019,14,0,0,0.34712,7.7633
28.31,0.3053,0.1225,113.37,0.33371,0,-6.0977,14,0,0,0.3471,7.7725
28.32,0.30539,0.12137,113.43,0.33388,0,-6.0934,14,0,0,0.34709,7.7817
28.33,0.30548,0.12024,113.49,0.33405,0,-6.0892,14,0,0,0.34707,7.7908
28.34,0.30557,0.1191,113.55,0.33423,0,-6.085,14,0,0,0.34706,7.8
28.35,0.30566,0.11797,113.61,0.3344,0,-6.0808,14,0,0,0.34704,7.8092
28.36,0.30575,0.11684,113.68,0.33457,0,-6.0766,14,0,0,0.34703,7.8183
28.37,0.30584,0.1157,113.74,0.33475,0,-6.0723,14,0,0,0.34701,7.8275
28.38,0.30593,0.11457,113.8,0.33492,0,-6.0681,14,0,0,0.347,7.8367
28.39,0.30602,0.11343,113.86,0.33509,0,-6.0639,14,0,0,0.34698,7.8458
28.4,0.30611,0.11229,113.92,0.33527,0,-6.0597,14,0,0,0.34697,7.855
28.41,0.3062,0.11116,113.98,0.33544,0,-6.0554,14,0,0,0.34695,7.8642
28.42,0.30629,0.11002,114.04,0.33561,0,-6.0512,14,0,0,0.34694,7.8733
28.43,0.30638,0.10888,114.1,0.33578,0,-6.047,14,0,0,0.34692,7.8825
28.44,0.30647,0.10774,114.16,0.33596,0,-6.0428,14,0,0,0.34691,7.8917
28.45,0.30656,0.1066,114.22,0.33613,0,-6.0385,14,0,0,0.34689,7.9009
28.46,0.30665,0.10546,114.28,0.3363,0,-6.0343,14,0,0,0.34688,7.91
28.47,0.30674,0.10432,114.34,0.33647,0,-6.0301,14,0,0,0.34686,7.9192
28.48,0.30683,0.10318,114.4,0.33664,0,-6.0259,14,0,0,0.34685,7.9284
28.49,0.30692,0.10204,114.46,0.33682,0,-6.0216,14,0,0,0.34683,7.9376
28.5,0.30701,0.1009,114.52,0.33699,0,-6.0174,14,0,0,0.34682,7.9468
28.51,0.30709,0.099756,114.58,0.33716,0,-6.0132,14,0,0,0.3468,7.9559
28.52,0.30718,0.098613,114.64,0.33733,0,-6.009,14,0,0,0.34679,7.9651
28.53,0.30727,0.097469,114.7,0.3375,0,-6.0047,14,0,0,0.34677,7.9743
28.54,0.30736,0.096324,114.75,0.33767,0,-6.0005,14,0,0,0.34676,7.9835
28.55,0.30745,0.095179,114.81,0.33784,0,-5.9963,14,0,0,0.34674,7.9927
28.56,0.30754,0.094033,114.87,0.33802,0,-5.9921,14,0,0,0.34673,8.0019
28.57,0.30763,0.092887,114.93,0.33819,0,-5.9878,14,0,0,0.34671,8.011
28.58,0.30772,0.091739,114.99,0.33836,0,-5.9836,14,0,0,0.3467,8.0202
28.59,0.30781,0.090592,115.05,0.33853,0,-5.9794,14,0,0,0.34668,8.0294
28.6,0.3079,0.089444,115.11,0.3387,0,-5.9751,14,0,0,0.34667,8.0386
28.61,0.30799,0.088295,115.17,0.33887,0,-5.9709,14,0,0,0.34665,8.0478
28.62,0.30807,0.087145,115.23,0.33904,0,-5.9667,14,0,0,0.34664,8.057
28.63,0.30816,0.085995,115.29,0.33921,0,-5.9625,14,0,0,0.34662,8.0662
