Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
23.67,0.97357,0.39458,93.023,0.27465,0,-7.5362,14,0,0,0.35,5.0953
23.68,0.97393,0.39372,93.089,0.27484,0,-7.5325,14,0,0,0.35,5.103
23.69,0.97429,0.39286,93.154,0.27504,0,-7.5287,14,0,0,0.35,5.1106
23.7,0.97465,0.392,93.22,0.27523,0,-7.5249,14,0,0,0.35,5.1183
23.71,0.97501,0.39114,93.286,0.27542,0,-7.5211,14,0,0,0.35,5.1259
23.72,0.97537,0.39027,93.352,0.27561,0,-7.5173,14,0,0,0.35,5.1336
23.73,0.97573,0.38941,93.418,0.2758,0,-7.5135,14,0,0,0.35,5.1413
23.74,0.97608,0.38855,93.483,0.27599,0,-7.5097,14,0,0,0.35,5.1489
23.75,0.97644,0.38768,93.549,0.27619,0,-7.5059,14,0,0,0.35,5.1566
23.76,0.9768,0.38682,93.615,0.27638,0,-7.5021,14,0,0,0.35,5.1643
23.77,0.97716,0.38595,93.68,0.27657,0,-7.4983,14,0,0,0.35,5.172
23.78,0.97752,0.38508,93.746,0.27676,0,-7.4945,14,0,0,0.35,5.1797
23.79,0.97787,0.38422,93.812,0.27695,0,-7.4907,14,0,0,0.35,5.1874
23.8,0.97823,0.38335,93.877,0.27714,0,-7.4868,14,0,0,0.35,5.1951
23.81,0.97859,0.38248,93.943,0.27733,0,-7.483,14,0,0,0.35,5.2028
23.82,0.97895,0.38161,94.008,0.27752,0,-7.4792,14,0,0,0.35,5.2105
23.83,0.97931,0.38074,94.074,0.27771,0,-7.4754,14,0,0,0.35,5.2182
23.84,0.97966,0.37986,94.139,0.2779,0,-7.4716,14,0,0,0.35,5.2259
23.85,0.98002,0.37899,94.205,0.27809,0,-7.4678,14,0,0,0.35,5.2337
23.86,0.98038,0.37812,94.27,0.27828,0,-7.4639,14,0,0,0.35,5.2414
23.87,0.98074,0.37725,94.336,0.27847,0,-7.4601,14,0,0,0.35,5.2491
23.88,0.98109,0.37637,94.401,0.27866,0,-7.4563,14,0,0,0.35,5.2568
23.89,0.98145,0.3755,94.467,0.27886,0,-7.4524,14,0,0,0.35,5.2646
23.9,0.98181,0.37462,94.532,0.27905,0,-7.4486,14,0,0,0.35,5.2723
23.91,0.98216,0.37374,94.597,0.27924,0,-7.4448,14,0,0,0.35,5.2801
23.92,0.98252,0.37287,94.663,0.27943,0,-7.4409,14,0,0,0.35,5.2878
23.93,0.98288,0.37199,94.728,0.27962,0,-7.4371,14,0,0,0.35,5.2956
23.94,0.98323,0.37111,94.793,0.27981,0,-7.4333,14,0,0,0.35,5.3033
23.95,0.98359,0.37023,94.858,0.28,0,-7.4294,14,0,0,0.35,5.3111
23.96,0.98395,0.36935,94.924,0.28018,0,-7.4256,14,0,0,0.35,5.3189
23.97,0.9843,0.36847,94.989,0.28037,0,-7.4217,14,0,0,0.35,5.3266
23.98,0.98466,0.36758,95.054,0.28056,0,-7.4179,14,0,0,0.35,5.3344
23.99,0.98502,0.3667,95.119,0.28075,0,-7.414,14,0,0,0.35,5.3422
24,0.98537,0.36582,95.184,0.28094,0,-7.4102,14,0,0,0.35,5.35
24.01,0.98573,0.36493,95.249,0.28113,0,-7.4063,14,0,0,0.35,5.3578
24.02,0.98608,0.36405,95.315,0.28132,0,-7.4025,14,0,0,0.35,5.3656
24.03,0.98644,0.36316,95.38,0.28151,0,-7.3986,14,0,0,0.35,5.3734
24.04,0.98679,0.36228,95.445,0.2817,0,-7.3948,14,0,0,0.35,5.3812
24.05,0.98715,0.36139,95.51,0.28189,0,-7.3909,14,0,0,0.35,5.389
24.06,0.98751,0.3605,95.575,0.28208,0,-7.387,14,0,0,0.35,5.3968
24.07,0.98786,0.35961,95.64,0.28227,0,-7.3832,14,0,0,0.35,5.4046
24.08,0.98822,0.35872,95.705,0.28246,0,-7.3793,14,0,0,0.35,5.4124
24.09,0.98857,0.35783,95.769,0.28264,0,-7.3754,14,0,0,0.35,5.4202
24.1,0.98893,0.35694,95.834,0.28283,0,-7.3716,14,0,0,0.35,5.428
24.11,0.98928,0.35605,95.899,0.28302,0,-7.3677,14,0,0,0.35,5.4359
24.12,0.98964,0.35516,95.964,0.28321,0,-7.3638,14,0,0,0.35,5.4437
24.13,0.98999,0.35427,96.029,0.2834,0,-7.3599,14,0,0,0.35,5.4515
24.14,0.99035,0.35337,96.094,0.28359,0,-7.3561,14,0,0,0.35,5.4594
24.15,0.9907,0.35248,96.159,0.28378,0,-7.3522,14,0,0,0.35,5.4672
24.16,0.99105,0.35158,96.223,0.28396,0,-7.3483,14,0,0,0.35,5.4751
24.17,0.99141,0.35069,96.288,0.28415,0,-7.3444,14,0,0,0.35,5.4829
24.18,0.99176,0.34979,96.353,0.28434,0,-7.3405,14,0,0,0.35,5.4908
24.19,0.99212,0.34889,96.417,0.28453,0,-7.3367,14,0,0,0.35,5.4986
24.2,0.99247,0.34799,96.482,0.28472,0,-7.3328,14,0,0,0.35,5.5065
24.21,0.99283,0.3471,96.547,0.2849,0,-7.3289,14,0,0,0.35,5.5144
24.22,0.99318,0.3462,96.611,0.28509,0,-7.325,14,0,0,0.35,5.5222
24.23,0.99353,0.3453,96.676,0.28528,0,-7.3211,14,0,0,0.35,5.5301
24.24,0.99389,0.34439,96.74,0.28547,0,-7.3172,14,0,0,0.35,5.538
24.25,0.99424,0.34349,96.805,0.28565,0,-7.3133,14,0,0,0.35,5.5459
24.26,0.99459,0.34259,96.87,0.28584,0,-7.3094,14,0,0,0.35,5.5538
24.27,0.99495,0.34169,96.934,0.28603,0,-7.3055,14,0,0,0.35,5.5617
24.28,0.9953,0.34078,96.998,0.28622,0,-7.3016,14,0,0,0.35,5.5695
24.29,0.99565,0.33988,97.063,0.2864,0,-7.2977,14,0,0,0.35,5.5774
24.3,0.99601,0.33897,97.127,0.28659,0,-7.2938,14,0,0,0.35,5.5853
24.31,0.99636,0.33807,97.192,0.28678,0,-7.2899,14,0,0,0.35,5.5933
24.32,0.99671,0.33716,97.256,0.28696,0,-7.286,14,0,0,0.35,5.6012
24.33,0.99707,0.33625,97.32,0.28715,0,-7.282,14,0,0,0.35,5.6091
24.34,0.99742,0.33534,97.385,0.28734,0,-7.2781,14,0,0,0.35,5.617
24.35,0.99777,0.33443,97.449,0.28752,0,-7.2742,14,0,0,0.35,5.6249
24.36,0.99812,0.33352,97.513,0.28771,0,-7.2703,14,0,0,0.35,5.6328
24.37,0.99848,0.33261,97.577,0.2879,0,-7.2664,14,0,0,0.35,5.6408
24.38,0.99883,0.3317,97.642,0.28808,0,-7.2625,14,0,0,0.35,5.6487
24.39,0.99918,0.33079,97.706,0.28827,0,-7.2585,14,0,0,0.35,5.6566
24.4,0.99953,0.32988,97.77,0.28846,0,-7.2546,14,0,0,0.35,5.6646
24.41,0.99988,0.32896,97.834,0.28864,0,-7.2507,14,0,0,0.35,5.6725
24.42,1.0002,0.32805,97.898,0.28883,0,-7.2467,14,0,0,0.35,5.6805
24.43,1.0006,0.32713,97.962,0.28902,0,-7.2428,14,0,0,0.35,5.6884
24.44,1.0009,0.32622,98.026,0.2892,0,-7.2389,14,0,0,0.35,5.6964
24.45,1.0013,0.3253,98.09,0.28939,0,-7.235,14,0,0,0.35,5.7043
24.46,1.0016,0.32439,98.154,0.28957,0,-7.231,14,0,0,0.35,5.7123
24.47,1.002,0.32347,98.218,0.28976,0,-7.2271,14,0,0,0.35,5.7202
24.48,1.0023,0.32255,98.282,0.28994,0,-7.2231,14,0,0,0.35,5.7282
24.49,1.0027,0.32163,98.346,0.29013,0,-7.2192,14,0,0,0.35,5.7362
24.5,1.003,0.32071,98.41,0.29032,0,-7.2153,14,0,0,0.35,5.7442
24.51,1.0034,0.31979,98.474,0.2905,0,-7.2113,14,0,0,0.35,5.7521
24.52,1.0037,0.31887,98.538,0.29069,0,-7.2074,14,0,0,0.35,5.7601
24.53,1.0041,0.31795,98.602,0.29087,0,-7.2034,14,0,0,0.35,5.7681
24.54,1.0045,0.31702,98.666,0.29106,0,-7.1995,14,0,0,0.35,5.7761
24.55,1.0048,0.3161,98.729,0.29124,0,-7.1955,14,0,0,0.35,5.7841
24.56,1.0052,0.31517,98.793,0.29143,0,-7.1916,14,0,0,0.35,5.7921
24.57,1.0055,0.31425,98.857,0.29161,0,-7.1876,14,0,0,0.35,5.8001
24.58,1.0059,0.31332,98.921,0.2918,0,-7.1837,14,0,0,0.35,5.8081
24.59,1.0062,0.3124,98.984,0.29198,0,-7.1797,14,0,0,0.35,5.8161
24.6,1.0066,0.31147,99.048,0.29217,0,-7.1757,14,0,0,0.35,5.8241
24.61,1.0069,0.31054,99.111,0.29235,0,-7.1718,14,0,0,0.35,5.8321
24.62,1.0073,0.30961,99.175,0.29254,0,-7.1678,14,0,0,0.35,5.8401
24.63,1.0076,0.30868,99.239,0.29272,0,-7.1639,14,0,0,0.35,5.8482
24.64,1.008,0.30775,99.302,0.2929,0,-7.1599,14,0,0,0.35,5.8562
24.65,1.0083,0.30682,99.366,0.29309,0,-7.1559,14,0,0,0.35,5.8642
24.66,1.0087,0.30589,99.429,0.29327,0,-7.152,14,0,0,0.35,5.8723
24.67,1.009,0.30496,99.493,0.29346,0,-7.148,14,0,0,0.35,5.8803
24.68,1.0094,0.30403,99.556,0.29364,0,-7.144,14,0,0,0.35,5.8883
24.69,1.0097,0.30309,99.619,0.29382,0,-7.14,14,0,0,0.35,5.8964
24.7,1.01,0.30216,99.683,0.29401,0,-7.1361,14,0,0,0.35,5.9044
24.71,1.0104,0.30122,99.746,0.29419,0,-7.1321,14,0,0,0.35,5.9125
24.72,1.0107,0.30029,99.809,0.29438,0,-7.1281,14,0,0,0.35,5.9205
24.73,1.0111,0.29935,99.873,0.29456,0,-7.1241,14,0,0,0.35,5.9286
24.74,1.0114,0.29841,99.936,0.29474,0,-7.1201,14,0,0,0.35,5.9366
24.75,1.0118,0.29748,99.999,0.29493,0,-7.1162,14,0,0,0.35,5.9447
24.76,1.0121,0.29654,100.06,0.29511,0,-7.1122,14,0,0,0.35,5.9528
24.77,1.0125,0.2956,100.13,0.29529,0,-7.1082,14,0,0,0.35,5.9608
24.78,1.0128,0.29466,100.19,0.29548,0,-7.1042,14,0,0,0.35,5.9689
24.79,1.0132,0.29372,100.25,0.29566,0,-7.1002,14,0,0,0.35,5.977
24.8,1.0135,0.29278,100.32,0.29584,0,-7.0962,14,0,0,0.35,5.9851
24.81,1.0139,0.29183,100.38,0.29602,0,-7.0922,14,0,0,0.35,5.9931
24.82,1.0142,0.29089,100.44,0.29621,0,-7.0882,14,0,0,0.35,6.0012
24.83,1.0146,0.28995,100.5,0.29639,0,-7.0842,14,0,0,0.35,6.0093
24.84,1.0149,0.289,100.57,0.29657,0,-7.0802,14,0,0,0.35,6.0174
24.85,1.0153,0.28806,100.63,0.29675,0,-7.0762,14,0,0,0.35,6.0255
24.86,1.0156,0.28711,100.69,0.29694,0,-7.0722,14,0,0,0.35,6.0336
24.87,1.016,0.28617,100.76,0.29712,0,-7.0682,14,0,0,0.35,6.0417
24.88,1.0163,0.28522,100.82,0.2973,0,-7.0642,14,0,0,0.35,6.0498
24.89,1.0167,0.28427,100.88,0.29748,0,-7.0602,14,0,0,0.35,6.0579
24.9,1.017,0.28332,100.94,0.29767,0,-7.0562,14,0,0,0.35,6.066
24.91,1.0174,0.28237,101.01,0.29785,0,-7.0522,14,0,0,0.35,6.0741
24.92,1.0177,0.28142,101.07,0.29803,0,-7.0482,14,0,0,0.35,6.0823
24.93,1.0181,0.28047,101.13,0.29821,0,-7.0442,14,0,0,0.35,6.0904
24.94,1.0184,0.27952,101.2,0.29839,0,-7.0402,14,0,0,0.35,6.0985
24.95,1.0187,0.27857,101.26,0.29857,0,-7.0362,14,0,0,0.35,6.1066
24.96,1.0191,0.27762,101.32,0.29876,0,-7.0322,14,0,0,0.35,6.1148
24.97,1.0194,0.27666,101.38,0.29894,0,-7.0281,14,0,0,0.35,6.1229
24.98,1.0198,0.27571,101.45,0.29912,0,-7.0241,14,0,0,0.35,6.131
24.99,1.0201,0.27475,101.51,0.2993,0,-7.0201,14,0,0,0.35,6.1392
25,1.0205,0.2738,101.57,0.29948,0,-7.0161,14,0,0,0.35,6.1473
25.01,1.0208,0.27284,101.63,0.29966,0,-7.0121,14,0,0,0.35,6.1555
25.02,1.0212,0.27188,101.7,0.29984,0,-7.008,14,0,0,0.35,6.1636
25.03,1.0215,0.27093,101.76,0.30002,0,-7.004,14,0,0,0.35,6.1718
25.04,1.0219,0.26997,101.82,0.30021,0,-7,14,0,0,0.35,6.1799
25.05,1.0222,0.26901,101.88,0.30039,0,-6.996,14,0,0,0.34999,6.1881
25.06,1.0226,0.26805,101.95,0.30057,0,-6.9921,14,0,0,0.34997,6.1962
25.07,1.0229,0.26709,102.01,0.30075,0,-6.9882,14,0,0,0.34996,6.2044
25.08,1.0232,0.26613,102.07,0.30093,0,-6.9843,14,0,0,0.34994,6.2126
25.09,1.0236,0.26517,102.13,0.30111,0,-6.9804,14,0,0,0.34993,6.2207
25.1,1.0239,0.2642,102.2,0.30129,0,-6.9765,14,0,0,0.34991,6.2289
25.11,1.0243,0.26324,102.26,0.30147,0,-6.9726,14,0,0,0.3499,6.2371
25.12,1.0246,0.26228,102.32,0.30165,0,-6.9687,14,0,0,0.34988,6.2453
25.13,1.025,0.26131,102.38,0.30183,0,-6.9648,14,0,0,0.34986,6.2535
25.14,1.0253,0.26035,102.44,0.30201,0,-6.9608,14,0,0,0.34985,6.2616
25.15,1.0257,0.25938,102.51,0.30219,0,-6.9569,14,0,0,0.34983,6.2698
25.16,1.026,0.25841,102.57,0.30237,0,-6.953,14,0,0,0.34982,6.278
25.17,1.0263,0.25745,102.63,0.30255,0,-6.9491,14,0,0,0.3498,6.2862
25.18,1.0267,0.25648,102.69,0.30273,0,-6.9452,14,0,0,0.34979,6.2944
25.19,1.027,0.25551,102.75,0.30291,0,-6.9413,14,0,0,0.34977,6.3026
25.2,1.0274,0.25454,102.82,0.30309,0,-6.9373,14,0,0,0.34976,6.3108
25.21,1.0277,0.25357,102.88,0.30327,0,-6.9334,14,0,0,0.34974,6.319
25.22,1.0281,0.2526,102.94,0.30344,0,-6.9295,14,0,0,0.34972,6.3272
25.23,1.0284,0.25163,103,0.30362,0,-6.9256,14,0,0,0.34971,6.3355
25.24,1.0288,0.25065,103.06,0.3038,0,-6.9216,14,0,0,0.34969,6.3437
25.25,1.0291,0.24968,103.13,0.30398,0,-6.9177,14,0,0,0.34968,6.3519
25.26,1.0294,0.24871,103.19,0.30416,0,-6.9138,14,0,0,0.34966,6.3601
25.27,1.0298,0.24773,103.25,0.30434,0,-6.9099,14,0,0,0.34965,6.3684
25.28,1.0301,0.24676,103.31,0.30452,0,-6.9059,14,0,0,0.34963,6.3766
25.29,1.0305,0.24578,103.37,0.3047,0,-6.902,14,0,0,0.34962,6.3848
25.3,1.0308,0.24481,103.43,0.30488,0,-6.8981,14,0,0,0.3496,6.3931
25.31,1.0312,0.24383,103.5,0.30505,0,-6.8941,14,0,0,0.34958,6.4013
25.32,1.0315,0.24285,103.56,0.30523,0,-6.8902,14,0,0,0.34957,6.4095
25.33,1.0318,0.24187,103.62,0.30541,0,-6.8863,14,0,0,0.34955,6.4178
25.34,1.0322,0.24089,103.68,0.30559,0,-6.8823,14,0,0,0.34954,6.426
25.35,1.0325,0.23991,103.74,0.30577,0,-6.8784,14,0,0,0.34952,6.4343
25.36,1.0329,0.23893,103.8,0.30595,0,-6.8744,14,0,0,0.34951,6.4425
25.37,1.0332,0.23795,103.87,0.30612,0,-6.8705,14,0,0,0.34949,6.4508
25.38,1.0336,0.23697,103.93,0.3063,0,-6.8666,14,0,0,0.34948,6.459
25.39,1.0339,0.23599,103.99,0.30648,0,-6.8626,14,0,0,0.34946,6.4673
25.4,1.0342,0.235,104.05,0.30666,0,-6.8587,14,0,0,0.34945,6.4756
25.41,1.0346,0.23402,104.11,0.30683,0,-6.8547,14,0,0,0.34943,6.4838
25.42,1.0349,0.23304,104.17,0.30701,0,-6.8508,14,0,0,0.34942,6.4921
25.43,1.0353,0.23205,104.23,0.30719,0,-6.8468,14,0,0,0.3494,6.5004
25.44,1.0356,0.23106,104.3,0.30737,0,-6.8429,14,0,0,0.34938,6.5087
25.45,1.0359,0.23008,104.36,0.30754,0,-6.8389,14,0,0,0.34937,6.517
25.46,1.0363,0.22909,104.42,0.30772,0,-6.835,14,0,0,0.34935,6.5252
25.47,1.0366,0.2281,104.48,0.3079,0,-6.831,14,0,0,0.34934,6.5335
25.48,1.037,0.22711,104.54,0.30807,0,-6.8271,14,0,0,0.34932,6.5418
25.49,1.0373,0.22612,104.6,0.30825,0,-6.8231,14,0,0,0.34931,6.5501
25.5,1.0377,0.22513,104.66,0.30843,0,-6.8192,14,0,0,0.34929,6.5584
25.51,1.038,0.22414,104.72,0.3086,0,-6.8152,14,0,0,0.34928,6.5667
25.52,1.0383,0.22315,104.79,0.30878,0,-6.8113,14,0,0,0.34926,6.575
25.53,1.0387,0.22216,104.85,0.30896,0,-6.8073,14,0,0,0.34925,6.5833
25.54,1.039,0.22117,104.91,0.30913,0,-6.8034,14,0,0,0.34923,6.5916
25.55,1.0394,0.22017,104.97,0.30931,0,-6.7994,14,0,0,0.34922,6.5999
25.56,1.0397,0.21918,105.03,0.30949,0,-6.7954,14,0,0,0.3492,6.6082
25.57,1.04,0.21818,105.09,0.30966,0,-6.7915,14,0,0,0.34919,6.6165
25.58,1.0404,0.21719,105.15,0.30984,0,-6.7875,14,0,0,0.34917,6.6249
25.59,1.0407,0.21619,105.21,0.31001,0,-6.7835,14,0,0,0.34915,6.6332
25.6,1.0411,0.21519,105.27,0.31019,0,-6.7796,14,0,0,0.34914,6.6415
25.61,1.0414,0.2142,105.33,0.31037,0,-6.7756,14,0,0,0.34912,6.6498
25.62,1.0417,0.2132,105.39,0.31054,0,-6.7716,14,0,0,0.34911,6.6581
25.63,1.0421,0.2122,105.46,0.31072,0,-6.7677,14,0,0,0.34909,6.6665
25.64,1.0424,0.2112,105.52,0.31089,0,-6.7637,14,0,0,0.34908,6.6748
25.65,1.0428,0.2102,105.58,0.31107,0,-6.7597,14,0,0,0.34906,6.6831
25.66,1.0431,0.2092,105.64,0.31124,0,-6.7558,14,0,0,0.34905,6.6915
25.67,1.0434,0.2082,105.7,0.31142,0,-6.7518,14,0,0,0.34903,6.6998
25.68,1.0438,0.20719,105.76,0.31159,0,-6.7478,14,0,0,0.34902,6.7082
25.69,1.0441,0.20619,105.82,0.31177,0,-6.7439,14,0,0,0.349,6.7165
25.7,1.0445,0.20519,105.88,0.31194,0,-6.7399,14,0,0,0.34899,6.7249
25.71,1.0448,0.20418,105.94,0.31212,0,-6.7359,14,0,0,0.34897,6.7332
25.72,1.0451,0.20318,106,0.31229,0,-6.7319,14,0,0,0.34896,6.7416
25.73,1.0455,0.20217,106.06,0.31247,0,-6.728,14,0,0,0.34894,6.7499
25.74,1.0458,0.20117,106.12,0.31264,0,-6.724,14,0,0,0.34893,6.7583
25.75,1.0461,0.20016,106.18,0.31282,0,-6.72,14,0,0,0.34891,6.7667
25.76,1.0465,0.19915,106.24,0.31299,0,-6.716,14,0,0,0.3489,6.775
25.77,1.0468,0.19814,106.3,0.31316,0,-6.712,14,0,0,0.34888,6.7834
25.78,1.0472,0.19713,106.36,0.31334,0,-6.7081,14,0,0,0.34887,6.7918
25.79,1.0475,0.19612,106.42,0.31351,0,-6.7041,14,0,0,0.34885,6.8001
25.8,1.0478,0.19511,106.48,0.31369,0,-6.7001,14,0,0,0.34884,6.8085
25.81,1.0482,0.1941,106.54,0.31386,0,-6.6961,14,0,0,0.34882,6.8169
25.82,1.0485,0.19309,106.6,0.31403,0,-6.6921,14,0,0,0.34881,6.8253
25.83,1.0489,0.19208,106.66,0.31421,0,-6.6881,14,0,0,0.34879,6.8337
25.84,1.0492,0.19106,106.72,0.31438,0,-6.6841,14,0,0,0.34878,6.842
25.85,1.0495,0.19005,106.78,0.31456,0,-6.6802,14,0,0,0.34876,6.8504
25.86,1.0499,0.18904,106.85,0.31473,0,-6.6762,14,0,0,0.34875,6.8588
25.87,1.0502,0.18802,106.91,0.3149,0,-6.6722,14,0,0,0.34873,6.8672
25.88,1.0505,0.18701,106.97,0.31508,0,-6.6682,14,0,0,0.34872,6.8756
25.89,1.0509,0.18599,107.03,0.31525,0,-6.6642,14,0,0,0.3487,6.884
25.9,1.0512,0.18497,107.09,0.31542,0,-6.6602,14,0,0,0.34869,6.8924
25.91,1.0515,0.18395,107.15,0.31559,0,-6.6562,14,0,0,0.34867,6.9008
25.92,1.0519,0.18294,107.2,0.31577,0,-6.6522,14,0,0,0.34866,6.9092
25.93,1.0522,0.18192,107.26,0.31594,0,-6.6482,14,0,0,0.34864,6.9176
25.94,1.0526,0.1809,107.32,0.31611,0,-6.6442,14,0,0,0.34863,6.926
25.95,1.0529,0.17988,107.38,0.31628,0,-6.6402,14,0,0,0.34861,6.9344
25.96,1.0532,0.17886,107.44,0.31646,0,-6.6362,14,0,0,0.3486,6.9429
25.97,1.0536,0.17783,107.5,0.31663,0,-6.6322,14,0,0,0.34858,6.9513
25.98,1.0539,0.17681,107.56,0.3168,0,-6.6282,14,0,0,0.34857,6.9597
25.99,1.0542,0.17579,107.62,0.31697,0,-6.6242,14,0,0,0.34855,6.9681
26,1.0546,0.17476,107.68,0.31715,0,-6.6202,14,0,0,0.34854,6.9765
26.01,1.0549,0.17374,107.74,0.31732,0,-6.6162,14,0,0,0.34852,6.985
26.02,1.0552,0.17271,107.8,0.31749,0,-6.6122,14,0,0,0.34851,6.9934
26.03,1.0556,0.17169,107.86,0.31766,0,-6.6082,14,0,0,0.34849,7.0018
26.04,1.0559,0.17066,107.92,0.31783,0,-6.6042,14,0,0,0.34848,7.0103
26.05,1.0563,0.16964,107.98,0.31801,0,-6.6002,14,0,0,0.34846,7.0187
26.06,1.0566,0.16861,108.04,0.31818,0,-6.5962,14,0,0,0.34845,7.0271
26.07,1.0569,0.16758,108.1,0.31835,0,-6.5922,14,0,0,0.34843,7.0356
26.08,1.0573,0.16655,108.16,0.31852,0,-6.5882,14,0,0,0.34842,7.044
26.09,1.0576,0.16552,108.22,0.31869,0,-6.5842,14,0,0,0.3484,7.0525
26.1,1.0579,0.16449,108.28,0.31886,0,-6.5802,14,0,0,0.34839,7.0609
26.11,1.0583,0.16346,108.34,0.31903,0,-6.5761,14,0,0,0.34837,7.0694
26.12,1.0586,0.16243,108.4,0.3192,0,-6.5721,14,0,0,0.34836,7.0778
26.13,1.0589,0.1614,108.46,0.31937,0,-6.5681,14,0,0,0.34834,7.0863
26.14,1.0593,0.16036,108.52,0.31955,0,-6.5641,14,0,0,0.34833,7.0947
26.15,1.0596,0.15933,108.57,0.31972,0,-6.5601,14,0,0,0.34831,7.1032
26.16,1.0599,0.15829,108.63,0.31989,0,-6.5561,14,0,0,0.3483,7.1117
26.17,1.0603,0.15726,108.69,0.32006,0,-6.5521,14,0,0,0.34828,7.1201
26.18,1.0606,0.15622,108.75,0.32023,0,-6.5481,14,0,0,0.34827,7.1286
26.19,1.0609,0.15519,108.81,0.3204,0,-6.544,14,0,0,0.34825,7.1371
26.2,1.0613,0.15415,108.87,0.32057,0,-6.54,14,0,0,0.34824,7.1455
26.21,1.0616,0.15311,108.93,0.32074,0,-6.536,14,0,0,0.34823,7.154
26.22,1.0619,0.15208,108.99,0.32091,0,-6.532,14,0,0,0.34821,7.1625
26.23,1.0623,0.15104,109.05,0.32108,0,-6.528,14,0,0,0.3482,7.171
26.24,1.0626,0.15,109.11,0.32125,0,-6.5239,14,0,0,0.34818,7.1794
26.25,1.0629,0.14896,109.17,0.32142,0,-6.5199,14,0,0,0.34817,7.1879
26.26,1.0633,0.14792,109.22,0.32159,0,-6.5159,14,0,0,0.34815,7.1964
26.27,1.0636,0.14687,109.28,0.32176,0,-6.5119,14,0,0,0.34814,7.2049
26.28,1.0639,0.14583,109.34,0.32192,0,-6.5078,14,0,0,0.34812,7.2134
26.29,1.0643,0.14479,109.4,0.32209,0,-6.5038,14,0,0,0.34811,7.2219
26.3,1.0646,0.14375,109.46,0.32226,0,-6.4998,14,0,0,0.34809,7.2304
26.31,1.0649,0.1427,109.52,0.32243,0,-6.4958,14,0,0,0.34808,7.2389
26.32,1.0653,0.14166,109.58,0.3226,0,-6.4917,14,0,0,0.34806,7.2474
26.33,1.0656,0.14061,109.64,0.32277,0,-6.4877,14,0,0,0.34805,7.2559
26.34,1.0659,0.13957,109.69,0.32294,0,-6.4837,14,0,0,0.34803,7.2644
26.35,1.0663,0.13852,109.75,0.32311,0,-6.4797,14,0,0,0.34802,7.2729
26.36,1.0666,0.13747,109.81,0.32328,0,-6.4756,14,0,0,0.34801,7.2814
26.37,1.0669,0.13642,109.87,0.32344,0,-6.4716,14,0,0,0.34799,7.2899
26.38,1.0673,0.13538,109.93,0.32361,0,-6.4676,14,0,0,0.34798,7.2984
26.39,1.0676,0.13433,109.99,0.32378,0,-6.4635,14,0,0,0.34796,7.3069
26.4,1.0679,0.13328,110.04,0.32395,0,-6.4595,14,0,0,0.34795,7.3154
26.41,1.0683,0.13223,110.1,0.32412,0,-6.4555,14,0,0,0.34793,7.3239
26.42,1.0686,0.13117,110.16,0.32429,0,-6.4514,14,0,0,0.34792,7.3325
26.43,1.0689,0.13012,110.22,0.32445,0,-6.4474,14,0,0,0.3479,7.341
26.44,1.0692,0.12907,110.28,0.32462,0,-6.4434,14,0,0,0.34789,7.3495
26.45,1.0696,0.12802,110.34,0.32479,0,-6.4393,14,0,0,0.34787,7.358
26.46,1.0699,0.12696,110.39,0.32496,0,-6.4353,14,0,0,0.34786,7.3666
26.47,1.0702,0.12591,110.45,0.32512,0,-6.4313,14,0,0,0.34784,7.3751
26.48,1.0706,0.12485,110.51,0.32529,0,-6.4272,14,0,0,0.34783,7.3836
26.49,1.0709,0.1238,110.57,0.32546,0,-6.4232,14,0,0,0.34782,7.3921
26.5,1.0712,0.12274,110.63,0.32563,0,-6.4191,14,0,0,0.3478,7.4007
26.51,1.0716,0.12168,110.69,0.32579,0,-6.4151,14,0,0,0.34779,7.4092
26.52,1.0719,0.12063,110.74,0.32596,0,-6.4111,14,0,0,0.34777,7.4177
26.53,1.0722,0.11957,110.8,0.32613,0,-6.407,14,0,0,0.34776,7.4263
26.54,1.0726,0.11851,110.86,0.32629,0,-6.403,14,0,0,0.34774,7.4348
26.55,1.0729,0.11745,110.92,0.32646,0,-6.3989,14,0,0,0.34773,7.4434
26.56,1.0732,0.11639,110.98,0.32663,0,-6.3949,14,0,0,0.34771,7.4519
26.57,1.0735,0.11533,111.03,0.32679,0,-6.3909,14,0,0,0.3477,7.4605
26.58,1.0739,0.11427,111.09,0.32696,0,-6.3868,14,0,0,0.34769,7.469
26.59,1.0742,0.11321,111.15,0.32713,0,-6.3828,14,0,0,0.34767,7.4776
26.6,1.0745,0.11214,111.21,0.32729,0,-6.3787,14,0,0,0.34766,7.4861
26.61,1.0749,0.11108,111.26,0.32746,0,-6.3747,14,0,0,0.34764,7.4947
26.62,1.0752,0.11002,111.32,0.32762,0,-6.3706,14,0,0,0.34763,7.5032
26.63,1.0755,0.10895,111.38,0.32779,0,-6.3666,14,0,0,0.34761,7.5118
26.64,1.0758,0.10789,111.44,0.32796,0,-6.3625,14,0,0,0.3476,7.5204
26.65,1.0762,0.10682,111.5,0.32812,0,-6.3585,14,0,0,0.34758,7.5289
26.66,1.0765,0.10575,111.55,0.32829,0,-6.3544,14,0,0,0.34757,7.5375
26.67,1.0768,0.10469,111.61,0.32845,0,-6.3504,14,0,0,0.34756,7.546
