Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
15.73,0.80672,0.74309,54.135,0.16047,0,-9.4941,14,0,0,0.35,1.6688
15.74,0.80721,0.74288,54.165,0.16056,0,-9.4925,14,0,0,0.35,1.6706
15.75,0.80771,0.74267,54.195,0.16065,0,-9.4909,14,0,0,0.35,1.6725
15.76,0.80821,0.74246,54.225,0.16074,0,-9.4893,14,0,0,0.35,1.6744
15.77,0.80871,0.74225,54.255,0.16083,0,-9.4877,14,0,0,0.35,1.6763
15.78,0.80921,0.74203,54.285,0.16092,0,-9.4861,14,0,0,0.35,1.6782
15.79,0.80971,0.74182,54.316,0.16101,0,-9.4845,14,0,0,0.35,1.6801
15.8,0.81021,0.7416,54.347,0.1611,0,-9.4829,14,0,0,0.35,1.682
15.81,0.81071,0.74138,54.377,0.16119,0,-9.4813,14,0,0,0.35,1.684
15.82,0.81121,0.74117,54.408,0.16128,0,-9.4797,14,0,0,0.35,1.6859
15.83,0.81171,0.74095,54.439,0.16137,0,-9.4781,14,0,0,0.35,1.6879
15.84,0.8122,0.74073,54.471,0.16146,0,-9.4764,14,0,0,0.35,1.6898
15.85,0.8127,0.74051,54.502,0.16156,0,-9.4748,14,0,0,0.35,1.6918
15.86,0.8132,0.74028,54.533,0.16165,0,-9.4732,14,0,0,0.35,1.6938
15.87,0.8137,0.74006,54.565,0.16174,0,-9.4716,14,0,0,0.35,1.6958
15.88,0.8142,0.73984,54.597,0.16184,0,-9.47,14,0,0,0.35,1.6978
15.89,0.8147,0.73961,54.629,0.16193,0,-9.4684,14,0,0,0.35,1.6998
15.9,0.8152,0.73939,54.661,0.16202,0,-9.4667,14,0,0,0.35,1.7018
15.91,0.81569,0.73916,54.693,0.16212,0,-9.4651,14,0,0,0.35,1.7038
15.92,0.81619,0.73893,54.725,0.16221,0,-9.4635,14,0,0,0.35,1.7059
15.93,0.81669,0.7387,54.758,0.16231,0,-9.4618,14,0,0,0.35,1.7079
15.94,0.81719,0.73848,54.79,0.16241,0,-9.4602,14,0,0,0.35,1.71
15.95,0.81769,0.73825,54.823,0.1625,0,-9.4586,14,0,0,0.35,1.7121
15.96,0.81818,0.73801,54.856,0.1626,0,-9.4569,14,0,0,0.35,1.7142
15.97,0.81868,0.73778,54.889,0.1627,0,-9.4553,14,0,0,0.35,1.7163
15.98,0.81918,0.73755,54.922,0.16279,0,-9.4536,14,0,0,0.35,1.7184
15.99,0.81968,0.73731,54.955,0.16289,0,-9.452,14,0,0,0.35,1.7205
16,0.82017,0.73708,54.988,0.16299,0,-9.4503,14,0,0,0.35,1.7226
16.01,0.82067,0.73684,55.022,0.16309,0,-9.4487,14,0,0,0.35,1.7247
16.02,0.82117,0.73661,55.055,0.16319,0,-9.447,14,0,0,0.35,1.7269
16.03,0.82167,0.73637,55.089,0.16329,0,-9.4454,14,0,0,0.35,1.729
16.04,0.82216,0.73613,55.123,0.16339,0,-9.4437,14,0,0,0.35,1.7312
16.05,0.82266,0.73589,55.157,0.16349,0,-9.442,14,0,0,0.35,1.7334
16.06,0.82316,0.73565,55.191,0.16359,0,-9.4404,14,0,0,0.35,1.7355
16.07,0.82365,0.73541,55.226,0.16369,0,-9.4387,14,0,0,0.35,1.7377
16.08,0.82415,0.73516,55.26,0.16379,0,-9.437,14,0,0,0.35,1.7399
16.09,0.82465,0.73492,55.295,0.1639,0,-9.4354,14,0,0,0.35,1.7421
16.1,0.82514,0.73468,55.329,0.164,0,-9.4337,14,0,0,0.35,1.7444
16.11,0.82564,0.73443,55.364,0.1641,0,-9.432,14,0,0,0.35,1.7466
16.12,0.82614,0.73418,55.399,0.1642,0,-9.4303,14,0,0,0.35,1.7488
16.13,0.82663,0.73394,55.434,0.16431,0,-9.4286,14,0,0,0.35,1.7511
16.14,0.82713,0.73369,55.469,0.16441,0,-9.427,14,0,0,0.35,1.7533
16.15,0.82763,0.73344,55.505,0.16452,0,-9.4253,14,0,0,0.35,1.7556
16.16,0.82812,0.73319,55.54,0.16462,0,-9.4236,14,0,0,0.35,1.7579
16.17,0.82862,0.73294,55.576,0.16472,0,-9.4219,14,0,0,0.35,1.7602
16.18,0.82911,0.73269,55.611,0.16483,0,-9.4202,14,0,0,0.35,1.7625
16.19,0.82961,0.73243,55.647,0.16494,0,-9.4185,14,0,0,0.35,1.7648
16.2,0.83011,0.73218,55.683,0.16504,0,-9.4168,14,0,0,0.35,1.7671
16.21,0.8306,0.73192,55.719,0.16515,0,-9.4151,14,0,0,0.35,1.7694
16.22,0.8311,0.73167,55.756,0.16526,0,-9.4134,14,0,0,0.35,1.7718
16.23,0.83159,0.73141,55.792,0.16536,0,-9.4117,14,0,0,0.35,1.7741
16.24,0.83209,0.73115,55.828,0.16547,0,-9.41,14,0,0,0.35,1.7765
16.25,0.83259,0.7309,55.865,0.16558,0,-9.4082,14,0,0,0.35,1.7789
16.26,0.83308,0.73064,55.902,0.16569,0,-9.4065,14,0,0,0.35,1.7812
16.27,0.83358,0.73038,55.939,0.1658,0,-9.4048,14,0,0,0.35,1.7836
16.28,0.83407,0.73011,55.975,0.1659,0,-9.4031,14,0,0,0.35,1.786
16.29,0.83457,0.72985,56.013,0.16601,0,-9.4014,14,0,0,0.35,1.7884
16.3,0.83506,0.72959,56.05,0.16612,0,-9.3996,14,0,0,0.35,1.7908
16.31,0.83556,0.72932,56.087,0.16623,0,-9.3979,14,0,0,0.35,1.7933
16.32,0.83605,0.72906,56.125,0.16634,0,-9.3962,14,0,0,0.35,1.7957
16.33,0.83655,0.72879,56.162,0.16645,0,-9.3944,14,0,0,0.35,1.7981
16.34,0.83704,0.72853,56.2,0.16657,0,-9.3927,14,0,0,0.35,1.8006
16.35,0.83754,0.72826,56.238,0.16668,0,-9.391,14,0,0,0.35,1.8031
16.36,0.83803,0.72799,56.276,0.16679,0,-9.3892,14,0,0,0.35,1.8055
16.37,0.83853,0.72772,56.314,0.1669,0,-9.3875,14,0,0,0.35,1.808
16.38,0.83902,0.72745,56.352,0.16701,0,-9.3857,14,0,0,0.35,1.8105
16.39,0.83952,0.72718,56.39,0.16713,0,-9.384,14,0,0,0.35,1.813
16.4,0.84001,0.7269,56.428,0.16724,0,-9.3822,14,0,0,0.35,1.8155
16.41,0.8405,0.72663,56.467,0.16735,0,-9.3805,14,0,0,0.35,1.8181
16.42,0.841,0.72635,56.506,0.16747,0,-9.3787,14,0,0,0.35,1.8206
16.43,0.84149,0.72608,56.544,0.16758,0,-9.3769,14,0,0,0.35,1.8231
16.44,0.84199,0.7258,56.583,0.1677,0,-9.3752,14,0,0,0.35,1.8257
16.45,0.84248,0.72553,56.622,0.16781,0,-9.3734,14,0,0,0.35,1.8282
16.46,0.84298,0.72525,56.661,0.16793,0,-9.3716,14,0,0,0.35,1.8308
16.47,0.84347,0.72497,56.701,0.16804,0,-9.3699,14,0,0,0.35,1.8334
16.48,0.84396,0.72469,56.74,0.16816,0,-9.3681,14,0,0,0.35,1.836
16.49,0.84446,0.72441,56.779,0.16828,0,-9.3663,14,0,0,0.35,1.8386
16.5,0.84495,0.72412,56.819,0.16839,0,-9.3645,14,0,0,0.35,1.8412
16.51,0.84544,0.72384,56.859,0.16851,0,-9.3627,14,0,0,0.35,1.8438
16.52,0.84594,0.72356,56.899,0.16863,0,-9.3609,14,0,0,0.35,1.8464
16.53,0.84643,0.72327,56.939,0.16875,0,-9.3592,14,0,0,0.35,1.8491
16.54,0.84692,0.72299,56.979,0.16886,0,-9.3574,14,0,0,0.35,1.8517
16.55,0.84742,0.7227,57.019,0.16898,0,-9.3556,14,0,0,0.35,1.8544
16.56,0.84791,0.72241,57.059,0.1691,0,-9.3538,14,0,0,0.35,1.857
16.57,0.8484,0.72212,57.099,0.16922,0,-9.352,14,0,0,0.35,1.8597
16.58,0.8489,0.72183,57.14,0.16934,0,-9.3502,14,0,0,0.35,1.8624
16.59,0.84939,0.72154,57.18,0.16946,0,-9.3484,14,0,0,0.35,1.8651
16.6,0.84988,0.72125,57.221,0.16958,0,-9.3465,14,0,0,0.35,1.8678
16.61,0.85038,0.72096,57.262,0.1697,0,-9.3447,14,0,0,0.35,1.8705
16.62,0.85087,0.72067,57.303,0.16982,0,-9.3429,14,0,0,0.35,1.8732
16.63,0.85136,0.72037,57.344,0.16994,0,-9.3411,14,0,0,0.35,1.876
16.64,0.85185,0.72008,57.385,0.17006,0,-9.3393,14,0,0,0.35,1.8787
16.65,0.85235,0.71978,57.426,0.17018,0,-9.3374,14,0,0,0.35,1.8815
16.66,0.85284,0.71948,57.468,0.17031,0,-9.3356,14,0,0,0.35,1.8842
16.67,0.85333,0.71918,57.509,0.17043,0,-9.3338,14,0,0,0.35,1.887
16.68,0.85382,0.71889,57.551,0.17055,0,-9.332,14,0,0,0.35,1.8898
16.69,0.85432,0.71859,57.593,0.17067,0,-9.3301,14,0,0,0.35,1.8926
16.7,0.85481,0.71829,57.634,0.1708,0,-9.3283,14,0,0,0.35,1.8954
16.71,0.8553,0.71798,57.676,0.17092,0,-9.3264,14,0,0,0.35,1.8982
16.72,0.85579,0.71768,57.718,0.17105,0,-9.3246,14,0,0,0.35,1.901
16.73,0.85628,0.71738,57.761,0.17117,0,-9.3227,14,0,0,0.35,1.9038
16.74,0.85677,0.71707,57.803,0.17129,0,-9.3209,14,0,0,0.35,1.9067
16.75,0.85727,0.71677,57.845,0.17142,0,-9.319,14,0,0,0.35,1.9095
16.76,0.85776,0.71646,57.888,0.17154,0,-9.3172,14,0,0,0.35,1.9124
16.77,0.85825,0.71615,57.93,0.17167,0,-9.3153,14,0,0,0.35,1.9152
16.78,0.85874,0.71585,57.973,0.1718,0,-9.3135,14,0,0,0.35,1.9181
16.79,0.85923,0.71554,58.016,0.17192,0,-9.3116,14,0,0,0.35,1.921
16.8,0.85972,0.71523,58.059,0.17205,0,-9.3097,14,0,0,0.35,1.9239
16.81,0.86022,0.71491,58.102,0.17218,0,-9.3079,14,0,0,0.35,1.9268
16.82,0.86071,0.7146,58.145,0.1723,0,-9.306,14,0,0,0.35,1.9297
16.83,0.8612,0.71429,58.188,0.17243,0,-9.3041,14,0,0,0.35,1.9326
16.84,0.86169,0.71398,58.231,0.17256,0,-9.3022,14,0,0,0.35,1.9356
16.85,0.86218,0.71366,58.275,0.17269,0,-9.3003,14,0,0,0.35,1.9385
16.86,0.86267,0.71335,58.318,0.17281,0,-9.2985,14,0,0,0.35,1.9415
16.87,0.86316,0.71303,58.362,0.17294,0,-9.2966,14,0,0,0.35,1.9444
16.88,0.86365,0.71271,58.405,0.17307,0,-9.2947,14,0,0,0.35,1.9474
16.89,0.86414,0.71239,58.449,0.1732,0,-9.2928,14,0,0,0.35,1.9504
16.9,0.86463,0.71207,58.493,0.17333,0,-9.2909,14,0,0,0.35,1.9534
16.91,0.86512,0.71175,58.537,0.17346,0,-9.289,14,0,0,0.35,1.9564
16.92,0.86561,0.71143,58.581,0.17359,0,-9.2871,14,0,0,0.35,1.9594
16.93,0.8661,0.71111,58.625,0.17372,0,-9.2852,14,0,0,0.35,1.9624
16.94,0.86659,0.71079,58.67,0.17385,0,-9.2833,14,0,0,0.35,1.9654
16.95,0.86708,0.71046,58.714,0.17398,0,-9.2814,14,0,0,0.35,1.9684
16.96,0.86757,0.71014,58.759,0.17411,0,-9.2794,14,0,0,0.35,1.9715
16.97,0.86806,0.70981,58.803,0.17424,0,-9.2775,14,0,0,0.35,1.9745
16.98,0.86855,0.70948,58.848,0.17438,0,-9.2756,14,0,0,0.35,1.9776
16.99,0.86904,0.70916,58.893,0.17451,0,-9.2737,14,0,0,0.35,1.9807
17,0.86953,0.70883,58.938,0.17464,0,-9.2717,14,0,0,0.35,1.9838
17.01,0.87002,0.7085,58.983,0.17477,0,-9.2698,14,0,0,0.35,1.9868
17.02,0.87051,0.70817,59.028,0.17491,0,-9.2679,14,0,0,0.35,1.9899
17.03,0.871,0.70784,59.073,0.17504,0,-9.2659,14,0,0,0.35,1.9931
17.04,0.87149,0.7075,59.118,0.17517,0,-9.264,14,0,0,0.35,1.9962
17.05,0.87198,0.70717,59.164,0.17531,0,-9.2621,14,0,0,0.35,1.9993
17.06,0.87247,0.70684,59.209,0.17544,0,-9.2601,14,0,0,0.35,2.0024
17.07,0.87296,0.7065,59.255,0.17558,0,-9.2582,14,0,0,0.35,2.0056
17.08,0.87345,0.70617,59.301,0.17571,0,-9.2562,14,0,0,0.35,2.0087
17.09,0.87394,0.70583,59.346,0.17585,0,-9.2543,14,0,0,0.35,2.0119
17.1,0.87443,0.70549,59.392,0.17598,0,-9.2523,14,0,0,0.35,2.0151
17.11,0.87492,0.70515,59.438,0.17612,0,-9.2503,14,0,0,0.35,2.0183
17.12,0.8754,0.70481,59.484,0.17625,0,-9.2484,14,0,0,0.35,2.0214
17.13,0.87589,0.70447,59.53,0.17639,0,-9.2464,14,0,0,0.35,2.0246
17.14,0.87638,0.70413,59.577,0.17652,0,-9.2444,14,0,0,0.35,2.0279
17.15,0.87687,0.70379,59.623,0.17666,0,-9.2425,14,0,0,0.35,2.0311
17.16,0.87736,0.70344,59.669,0.1768,0,-9.2405,14,0,0,0.35,2.0343
17.17,0.87785,0.7031,59.716,0.17694,0,-9.2385,14,0,0,0.35,2.0375
17.18,0.87834,0.70275,59.763,0.17707,0,-9.2365,14,0,0,0.35,2.0408
17.19,0.87882,0.70241,59.809,0.17721,0,-9.2345,14,0,0,0.35,2.0441
17.2,0.87931,0.70206,59.856,0.17735,0,-9.2325,14,0,0,0.35,2.0473
17.21,0.8798,0.70171,59.903,0.17749,0,-9.2306,14,0,0,0.35,2.0506
17.22,0.88029,0.70136,59.95,0.17763,0,-9.2286,14,0,0,0.35,2.0539
17.23,0.88078,0.70101,59.997,0.17776,0,-9.2266,14,0,0,0.35,2.0572
17.24,0.88126,0.70066,60.044,0.1779,0,-9.2246,14,0,0,0.35,2.0605
17.25,0.88175,0.70031,60.091,0.17804,0,-9.2226,14,0,0,0.35,2.0638
17.26,0.88224,0.69996,60.139,0.17818,0,-9.2205,14,0,0,0.35,2.0671
17.27,0.88273,0.6996,60.186,0.17832,0,-9.2185,14,0,0,0.35,2.0704
17.28,0.88321,0.69925,60.234,0.17846,0,-9.2165,14,0,0,0.35,2.0738
17.29,0.8837,0.69889,60.281,0.1786,0,-9.2145,14,0,0,0.35,2.0771
17.3,0.88419,0.69854,60.329,0.17874,0,-9.2125,14,0,0,0.35,2.0805
17.31,0.88468,0.69818,60.377,0.17888,0,-9.2105,14,0,0,0.35,2.0838
17.32,0.88516,0.69782,60.425,0.17902,0,-9.2084,14,0,0,0.35,2.0872
17.33,0.88565,0.69746,60.473,0.17917,0,-9.2064,14,0,0,0.35,2.0906
17.34,0.88614,0.6971,60.521,0.17931,0,-9.2044,14,0,0,0.35,2.094
17.35,0.88662,0.69674,60.569,0.17945,0,-9.2023,14,0,0,0.35,2.0974
17.36,0.88711,0.69638,60.617,0.17959,0,-9.2003,14,0,0,0.35,2.1008
17.37,0.8876,0.69602,60.665,0.17973,0,-9.1982,14,0,0,0.35,2.1042
17.38,0.88808,0.69565,60.714,0.17988,0,-9.1962,14,0,0,0.35,2.1077
17.39,0.88857,0.69529,60.762,0.18002,0,-9.1942,14,0,0,0.35,2.1111
17.4,0.88906,0.69492,60.811,0.18016,0,-9.1921,14,0,0,0.35,2.1145
17.41,0.88954,0.69456,60.859,0.18031,0,-9.19,14,0,0,0.35,2.118
17.42,0.89003,0.69419,60.908,0.18045,0,-9.188,14,0,0,0.35,2.1215
17.43,0.89052,0.69382,60.957,0.18059,0,-9.1859,14,0,0,0.35,2.1249
17.44,0.891,0.69345,61.006,0.18074,0,-9.1839,14,0,0,0.35,2.1284
17.45,0.89149,0.69308,61.055,0.18088,0,-9.1818,14,0,0,0.35,2.1319
17.46,0.89198,0.69271,61.104,0.18103,0,-9.1797,14,0,0,0.35,2.1354
17.47,0.89246,0.69234,61.153,0.18117,0,-9.1776,14,0,0,0.35,2.1389
17.48,0.89295,0.69196,61.202,0.18132,0,-9.1756,14,0,0,0.35,2.1425
17.49,0.89343,0.69159,61.252,0.18146,0,-9.1735,14,0,0,0.35,2.146
17.5,0.89392,0.69121,61.301,0.18161,0,-9.1714,14,0,0,0.35,2.1495
17.51,0.8944,0.69084,61.351,0.18175,0,-9.1693,14,0,0,0.35,2.1531
17.52,0.89489,0.69046,61.4,0.1819,0,-9.1672,14,0,0,0.35,2.1566
17.53,0.89538,0.69008,61.45,0.18205,0,-9.1651,14,0,0,0.35,2.1602
17.54,0.89586,0.68971,61.499,0.18219,0,-9.163,14,0,0,0.35,2.1638
17.55,0.89635,0.68933,61.549,0.18234,0,-9.1609,14,0,0,0.35,2.1673
17.56,0.89683,0.68895,61.599,0.18249,0,-9.1588,14,0,0,0.35,2.1709
17.57,0.89732,0.68857,61.649,0.18263,0,-9.1567,14,0,0,0.35,2.1745
17.58,0.8978,0.68818,61.699,0.18278,0,-9.1546,14,0,0,0.35,2.1781
17.59,0.89829,0.6878,61.749,0.18293,0,-9.1525,14,0,0,0.35,2.1818
17.6,0.89877,0.68742,61.799,0.18308,0,-9.1504,14,0,0,0.35,2.1854
17.61,0.89926,0.68703,61.85,0.18322,0,-9.1483,14,0,0,0.35,2.189
17.62,0.89974,0.68665,61.9,0.18337,0,-9.1461,14,0,0,0.35,2.1927
17.63,0.90023,0.68626,61.95,0.18352,0,-9.144,14,0,0,0.35,2.1963
17.64,0.90071,0.68587,62.001,0.18367,0,-9.1419,14,0,0,0.35,2.2
17.65,0.90119,0.68548,62.052,0.18382,0,-9.1398,14,0,0,0.35,2.2037
17.66,0.90168,0.68509,62.102,0.18397,0,-9.1376,14,0,0,0.35,2.2073
17.67,0.90216,0.6847,62.153,0.18412,0,-9.1355,14,0,0,0.35,2.211
17.68,0.90265,0.68431,62.204,0.18427,0,-9.1333,14,0,0,0.35,2.2147
17.69,0.90313,0.68392,62.255,0.18442,0,-9.1312,14,0,0,0.35,2.2184
17.7,0.90362,0.68353,62.306,0.18457,0,-9.129,14,0,0,0.35,2.2222
17.71,0.9041,0.68313,62.357,0.18472,0,-9.1269,14,0,0,0.35,2.2259
17.72,0.90458,0.68274,62.408,0.18487,0,-9.1247,14,0,0,0.35,2.2296
17.73,0.90507,0.68234,62.459,0.18502,0,-9.1226,14,0,0,0.35,2.2334
17.74,0.90555,0.68194,62.51,0.18517,0,-9.1204,14,0,0,0.35,2.2371
17.75,0.90603,0.68155,62.562,0.18532,0,-9.1183,14,0,0,0.35,2.2409
17.76,0.90652,0.68115,62.613,0.18547,0,-9.1161,14,0,0,0.35,2.2446
17.77,0.907,0.68075,62.664,0.18562,0,-9.1139,14,0,0,0.35,2.2484
17.78,0.90748,0.68035,62.716,0.18578,0,-9.1117,14,0,0,0.35,2.2522
17.79,0.90797,0.67995,62.768,0.18593,0,-9.1096,14,0,0,0.35,2.256
17.8,0.90845,0.67955,62.819,0.18608,0,-9.1074,14,0,0,0.35,2.2598
17.81,0.90893,0.67914,62.871,0.18623,0,-9.1052,14,0,0,0.35,2.2636
17.82,0.90942,0.67874,62.923,0.18639,0,-9.103,14,0,0,0.35,2.2674
17.83,0.9099,0.67833,62.975,0.18654,0,-9.1008,14,0,0,0.35,2.2713
17.84,0.91038,0.67793,63.027,0.18669,0,-9.0986,14,0,0,0.35,2.2751
17.85,0.91087,0.67752,63.079,0.18685,0,-9.0964,14,0,0,0.35,2.279
17.86,0.91135,0.67711,63.131,0.187,0,-9.0942,14,0,0,0.35,2.2828
17.87,0.91183,0.6767,63.183,0.18715,0,-9.092,14,0,0,0.35,2.2867
17.88,0.91231,0.67629,63.235,0.18731,0,-9.0898,14,0,0,0.35,2.2906
17.89,0.9128,0.67588,63.288,0.18746,0,-9.0876,14,0,0,0.35,2.2944
17.9,0.91328,0.67547,63.34,0.18761,0,-9.0854,14,0,0,0.35,2.2983
17.91,0.91376,0.67506,63.393,0.18777,0,-9.0832,14,0,0,0.35,2.3022
17.92,0.91424,0.67465,63.445,0.18792,0,-9.081,14,0,0,0.35,2.3061
17.93,0.91472,0.67423,63.498,0.18808,0,-9.0787,14,0,0,0.35,2.3101
17.94,0.91521,0.67382,63.551,0.18823,0,-9.0765,14,0,0,0.35,2.314
17.95,0.91569,0.6734,63.603,0.18839,0,-9.0743,14,0,0,0.35,2.3179
17.96,0.91617,0.67299,63.656,0.18855,0,-9.072,14,0,0,0.35,2.3219
17.97,0.91665,0.67257,63.709,0.1887,0,-9.0698,14,0,0,0.35,2.3258
17.98,0.91713,0.67215,63.762,0.18886,0,-9.0676,14,0,0,0.35,2.3298
17.99,0.91762,0.67173,63.815,0.18901,0,-9.0653,14,0,0,0.35,2.3337
18,0.9181,0.67131,63.868,0.18917,0,-9.0631,14,0,0,0.35,2.3377
18.01,0.91858,0.67089,63.921,0.18933,0,-9.0608,14,0,0,0.35,2.3417
18.02,0.91906,0.67047,63.974,0.18948,0,-9.0586,14,0,0,0.35,2.3457
18.03,0.91954,0.67004,64.028,0.18964,0,-9.0563,14,0,0,0.35,2.3497
18.04,0.92002,0.66962,64.081,0.1898,0,-9.0541,14,0,0,0.35,2.3537
18.05,0.9205,0.66919,64.135,0.18995,0,-9.0518,14,0,0,0.35,2.3577
18.06,0.92098,0.66877,64.188,0.19011,0,-9.0495,14,0,0,0.35,2.3618
18.07,0.92147,0.66834,64.242,0.19027,0,-9.0473,14,0,0,0.35,2.3658
18.08,0.92195,0.66791,64.295,0.19043,0,-9.045,14,0,0,0.35,2.3699
18.09,0.92243,0.66749,64.349,0.19058,0,-9.0427,14,0,0,0.35,2.3739
18.1,0.92291,0.66706,64.403,0.19074,0,-9.0404,14,0,0,0.35,2.378
18.11,0.92339,0.66663,64.456,0.1909,0,-9.0381,14,0,0,0.35,2.3821
18.12,0.92387,0.66619,64.51,0.19106,0,-9.0359,14,0,0,0.35,2.3861
18.13,0.92435,0.66576,64.564,0.19122,0,-9.0336,14,0,0,0.35,2.3902
18.14,0.92483,0.66533,64.618,0.19138,0,-9.0313,14,0,0,0.35,2.3943
18.15,0.92531,0.6649,64.672,0.19154,0,-9.029,14,0,0,0.35,2.3984
18.16,0.92579,0.66446,64.726,0.1917,0,-9.0267,14,0,0,0.35,2.4026
18.17,0.92627,0.66402,64.781,0.19186,0,-9.0244,14,0,0,0.35,2.4067
18.18,0.92675,0.66359,64.835,0.19202,0,-9.0221,14,0,0,0.35,2.4108
18.19,0.92723,0.66315,64.889,0.19218,0,-9.0198,14,0,0,0.35,2.415
18.2,0.92771,0.66271,64.943,0.19234,0,-9.0175,14,0,0,0.35,2.4191
18.21,0.92819,0.66227,64.998,0.1925,0,-9.0151,14,0,0,0.35,2.4233
18.22,0.92867,0.66183,65.052,0.19266,0,-9.0128,14,0,0,0.35,2.4274
18.23,0.92915,0.66139,65.107,0.19282,0,-9.0105,14,0,0,0.35,2.4316
18.24,0.92963,0.66095,65.161,0.19298,0,-9.0082,14,0,0,0.35,2.4358
18.25,0.93011,0.66051,65.216,0.19314,0,-9.0058,14,0,0,0.35,2.44
18.26,0.93059,0.66006,65.271,0.1933,0,-9.0035,14,0,0,0.35,2.4442
18.27,0.93107,0.65962,65.326,0.19346,0,-9.0012,14,0,0,0.35,2.4484
18.28,0.93155,0.65917,65.381,0.19362,0,-8.9988,14,0,0,0.35,2.4526
18.29,0.93202,0.65872,65.435,0.19378,0,-8.9965,14,0,0,0.35,2.4568
18.3,0.9325,0.65828,65.49,0.19395,0,-8.9942,14,0,0,0.35,2.4611
18.31,0.93298,0.65783,65.545,0.19411,0,-8.9918,14,0,0,0.35,2.4653
18.32,0.93346,0.65738,65.6,0.19427,0,-8.9895,14,0,0,0.35,2.4696
18.33,0.93394,0.65693,65.656,0.19443,0,-8.9871,14,0,0,0.35,2.4738
18.34,0.93442,0.65648,65.711,0.19459,0,-8.9847,14,0,0,0.35,2.4781
18.35,0.9349,0.65603,65.766,0.19476,0,-8.9824,14,0,0,0.35,2.4824
18.36,0.93537,0.65557,65.821,0.19492,0,-8.98,14,0,0,0.35,2.4867
18.37,0.93585,0.65512,65.877,0.19508,0,-8.9776,14,0,0,0.35,2.4909
18.38,0.93633,0.65467,65.932,0.19525,0,-8.9753,14,0,0,0.35,2.4953
18.39,0.93681,0.65421,65.988,0.19541,0,-8.9729,14,0,0,0.35,2.4996
18.4,0.93729,0.65375,66.043,0.19557,0,-8.9705,14,0,0,0.35,2.5039
18.41,0.93777,0.6533,66.099,0.19574,0,-8.9681,14,0,0,0.35,2.5082
18.42,0.93824,0.65284,66.154,0.1959,0,-8.9657,14,0,0,0.35,2.5125
18.43,0.93872,0.65238,66.21,0.19606,0,-8.9634,14,0,0,0.35,2.5169
18.44,0.9392,0.65192,66.266,0.19623,0,-8.961,14,0,0,0.35,2.5212
18.45,0.93968,0.65146,66.322,0.19639,0,-8.9586,14,0,0,0.35,2.5256
18.46,0.94015,0.651,66.377,0.19656,0,-8.9562,14,0,0,0.35,2.53
18.47,0.94063,0.65053,66.433,0.19672,0,-8.9538,14,0,0,0.35,2.5343
18.48,0.94111,0.65007,66.489,0.19689,0,-8.9514,14,0,0,0.35,2.5387
18.49,0.94159,0.6496,66.545,0.19705,0,-8.949,14,0,0,0.35,2.5431
18.5,0.94206,0.64914,66.601,0.19722,0,-8.9466,14,0,0,0.35,2.5475
18.51,0.94254,0.64867,66.658,0.19738,0,-8.9441,14,0,0,0.35,2.5519
18.52,0.94302,0.64821,66.714,0.19755,0,-8.9417,14,0,0,0.35,2.5564
18.53,0.94349,0.64774,66.77,0.19771,0,-8.9393,14,0,0,0.35,2.5608
18.54,0.94397,0.64727,66.826,0.19788,0,-8.9369,14,0,0,0.35,2.5652
18.55,0.94445,0.6468,66.883,0.19804,0,-8.9344,14,0,0,0.35,2.5697
18.56,0.94492,0.64633,66.939,0.19821,0,-8.932,14,0,0,0.35,2.5741
18.57,0.9454,0.64586,66.995,0.19837,0,-8.9296,14,0,0,0.35,2.5786
18.58,0.94588,0.64538,67.052,0.19854,0,-8.9271,14,0,0,0.35,2.583
18.59,0.94635,0.64491,67.108,0.19871,0,-8.9247,14,0,0,0.35,2.5875
18.6,0.94683,0.64444,67.165,0.19887,0,-8.9223,14,0,0,0.35,2.592
18.61,0.94731,0.64396,67.222,0.19904,0,-8.9198,14,0,0,0.35,2.5965
18.62,0.94778,0.64348,67.278,0.19921,0,-8.9174,14,0,0,0.35,2.601
18.63,0.94826,0.64301,67.335,0.19937,0,-8.9149,14,0,0,0.35,2.6055
18.64,0.94873,0.64253,67.392,0.19954,0,-8.9124,14,0,0,0.35,2.61
18.65,0.94921,0.64205,67.449,0.19971,0,-8.91,14,0,0,0.35,2.6146
18.66,0.94969,0.64157,67.506,0.19987,0,-8.9075,14,0,0,0.35,2.6191
18.67,0.95016,0.64109,67.562,0.20004,0,-8.905,14,0,0,0.35,2.6236
18.68,0.95064,0.64061,67.619,0.20021,0,-8.9026,14,0,0,0.35,2.6282
18.69,0.95111,0.64013,67.676,0.20038,0,-8.9001,14,0,0,0.35,2.6327
18.7,0.95159,0.63964,67.734,0.20055,0,-8.8976,14,0,0,0.35,2.6373
18.71,0.95206,0.63916,67.791,0.20071,0,-8.8951,14,0,0,0.35,2.6419
18.72,0.95254,0.63867,67.848,0.20088,0,-8.8927,14,0,0,0.35,2.6465
18.73,0.95301,0.63819,67.905,0.20105,0,-8.8902,14,0,0,0.35,2.6511
18.74,0.95349,0.6377,67.962,0.20122,0,-8.8877,14,0,0,0.35,2.6557
18.75,0.95396,0.63721,68.02,0.20139,0,-8.8852,14,0,0,0.35,2.6603
18.76,0.95444,0.63673,68.077,0.20156,0,-8.8827,14,0,0,0.35,2.6649
