Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
25.74,0.14138,0.40206,95.835,0.28298,0,-7.1997,14,0,0,0.35,5.4036
25.75,0.14143,0.4011,95.907,0.28319,0,-7.1955,14,0,0,0.35,5.4122
25.76,0.14148,0.40014,95.978,0.2834,0,-7.1914,14,0,0,0.35,5.4208
25.77,0.14153,0.39918,96.05,0.28361,0,-7.1872,14,0,0,0.35,5.4295
25.78,0.14158,0.39822,96.122,0.28381,0,-7.1831,14,0,0,0.35,5.4381
25.79,0.14163,0.39726,96.193,0.28402,0,-7.1789,14,0,0,0.35,5.4467
25.8,0.14167,0.39629,96.265,0.28423,0,-7.1747,14,0,0,0.35,5.4553
25.81,0.14172,0.39533,96.337,0.28444,0,-7.1706,14,0,0,0.35,5.464
25.82,0.14177,0.39437,96.408,0.28465,0,-7.1664,14,0,0,0.35,5.4726
25.83,0.14182,0.3934,96.48,0.28486,0,-7.1622,14,0,0,0.35,5.4813
25.84,0.14187,0.39244,96.551,0.28506,0,-7.1581,14,0,0,0.35,5.4899
25.85,0.14192,0.39147,96.623,0.28527,0,-7.1539,14,0,0,0.35,5.4986
25.86,0.14197,0.39051,96.694,0.28548,0,-7.1497,14,0,0,0.35,5.5072
25.87,0.14202,0.38954,96.765,0.28569,0,-7.1456,14,0,0,0.35,5.5159
25.88,0.14207,0.38857,96.837,0.28589,0,-7.1414,14,0,0,0.35,5.5245
25.89,0.14211,0.3876,96.908,0.2861,0,-7.1372,14,0,0,0.35,5.5332
25.9,0.14216,0.38663,96.979,0.28631,0,-7.133,14,0,0,0.35,5.5419
25.91,0.14221,0.38566,97.05,0.28652,0,-7.1289,14,0,0,0.35,5.5505
25.92,0.14226,0.38469,97.121,0.28672,0,-7.1247,14,0,0,0.35,5.5592
25.93,0.14231,0.38372,97.192,0.28693,0,-7.1205,14,0,0,0.35,5.5679
25.94,0.14236,0.38275,97.264,0.28714,0,-7.1163,14,0,0,0.35,5.5766
25.95,0.14241,0.38178,97.335,0.28734,0,-7.1121,14,0,0,0.35,5.5852
25.96,0.14246,0.3808,97.405,0.28755,0,-7.1079,14,0,0,0.35,5.5939
25.97,0.1425,0.37983,97.476,0.28775,0,-7.1037,14,0,0,0.35,5.6026
25.98,0.14255,0.37885,97.547,0.28796,0,-7.0996,14,0,0,0.35,5.6113
25.99,0.1426,0.37788,97.618,0.28817,0,-7.0954,14,0,0,0.35,5.62
26,0.14265,0.3769,97.689,0.28837,0,-7.0912,14,0,0,0.35,5.6287
26.01,0.1427,0.37592,97.76,0.28858,0,-7.087,14,0,0,0.35,5.6374
26.02,0.14275,0.37495,97.83,0.28878,0,-7.0828,14,0,0,0.35,5.6461
26.03,0.1428,0.37397,97.901,0.28899,0,-7.0786,14,0,0,0.35,5.6548
26.04,0.14285,0.37299,97.972,0.28919,0,-7.0744,14,0,0,0.35,5.6635
26.05,0.14289,0.37201,98.042,0.2894,0,-7.0702,14,0,0,0.35,5.6722
26.06,0.14294,0.37103,98.113,0.2896,0,-7.066,14,0,0,0.35,5.6809
26.07,0.14299,0.37005,98.183,0.28981,0,-7.0618,14,0,0,0.35,5.6897
26.08,0.14304,0.36906,98.254,0.29001,0,-7.0576,14,0,0,0.35,5.6984
26.09,0.14309,0.36808,98.324,0.29022,0,-7.0534,14,0,0,0.35,5.7071
26.1,0.14314,0.3671,98.395,0.29042,0,-7.0492,14,0,0,0.35,5.7158
26.11,0.14319,0.36611,98.465,0.29063,0,-7.045,14,0,0,0.35,5.7246
26.12,0.14323,0.36513,98.535,0.29083,0,-7.0407,14,0,0,0.35,5.7333
26.13,0.14328,0.36414,98.605,0.29104,0,-7.0365,14,0,0,0.35,5.742
26.14,0.14333,0.36316,98.676,0.29124,0,-7.0323,14,0,0,0.35,5.7508
26.15,0.14338,0.36217,98.746,0.29144,0,-7.0281,14,0,0,0.35,5.7595
26.16,0.14343,0.36118,98.816,0.29165,0,-7.0239,14,0,0,0.35,5.7683
26.17,0.14348,0.36019,98.886,0.29185,0,-7.0197,14,0,0,0.35,5.777
26.18,0.14352,0.35921,98.956,0.29205,0,-7.0155,14,0,0,0.35,5.7858
26.19,0.14357,0.35822,99.026,0.29226,0,-7.0112,14,0,0,0.35,5.7945
26.2,0.14362,0.35723,99.096,0.29246,0,-7.007,14,0,0,0.35,5.8033
26.21,0.14367,0.35623,99.166,0.29266,0,-7.0028,14,0,0,0.35,5.812
26.22,0.14372,0.35524,99.236,0.29287,0,-6.9986,14,0,0,0.35,5.8208
26.23,0.14377,0.35425,99.306,0.29307,0,-6.9943,14,0,0,0.35,5.8296
26.24,0.14382,0.35326,99.376,0.29327,0,-6.9901,14,0,0,0.35,5.8383
26.25,0.14386,0.35226,99.445,0.29347,0,-6.9859,14,0,0,0.35,5.8471
26.26,0.14391,0.35127,99.515,0.29368,0,-6.9817,14,0,0,0.35,5.8559
26.27,0.14396,0.35027,99.585,0.29388,0,-6.9774,14,0,0,0.35,5.8647
26.28,0.14401,0.34928,99.654,0.29408,0,-6.9732,14,0,0,0.35,5.8734
26.29,0.14406,0.34828,99.724,0.29428,0,-6.969,14,0,0,0.35,5.8822
26.3,0.14411,0.34728,99.793,0.29449,0,-6.9647,14,0,0,0.35,5.891
26.31,0.14415,0.34628,99.863,0.29469,0,-6.9605,14,0,0,0.35,5.8998
26.32,0.1442,0.34528,99.932,0.29489,0,-6.9563,14,0,0,0.35,5.9086
26.33,0.14425,0.34429,100,0.29509,0,-6.952,14,0,0,0.35,5.9174
26.34,0.1443,0.34329,100.07,0.29529,0,-6.9478,14,0,0,0.35,5.9262
26.35,0.14435,0.34228,100.14,0.29549,0,-6.9435,14,0,0,0.35,5.935
26.36,0.14439,0.34128,100.21,0.29569,0,-6.9393,14,0,0,0.35,5.9438
26.37,0.14444,0.34028,100.28,0.29589,0,-6.935,14,0,0,0.35,5.9526
26.38,0.14449,0.33928,100.35,0.2961,0,-6.9308,14,0,0,0.35,5.9614
26.39,0.14454,0.33827,100.42,0.2963,0,-6.9266,14,0,0,0.35,5.9702
26.4,0.14459,0.33727,100.49,0.2965,0,-6.9223,14,0,0,0.35,5.979
26.41,0.14464,0.33626,100.56,0.2967,0,-6.9181,14,0,0,0.35,5.9878
26.42,0.14468,0.33526,100.62,0.2969,0,-6.9138,14,0,0,0.35,5.9966
26.43,0.14473,0.33425,100.69,0.2971,0,-6.9096,14,0,0,0.35,6.0055
26.44,0.14478,0.33324,100.76,0.2973,0,-6.9053,14,0,0,0.35,6.0143
26.45,0.14483,0.33224,100.83,0.2975,0,-6.901,14,0,0,0.35,6.0231
26.46,0.14488,0.33123,100.9,0.2977,0,-6.8968,14,0,0,0.35,6.0319
26.47,0.14492,0.33022,100.97,0.2979,0,-6.8925,14,0,0,0.35,6.0408
26.48,0.14497,0.32921,101.04,0.2981,0,-6.8883,14,0,0,0.35,6.0496
26.49,0.14502,0.3282,101.11,0.2983,0,-6.884,14,0,0,0.35,6.0584
26.5,0.14507,0.32719,101.18,0.2985,0,-6.8798,14,0,0,0.35,6.0673
26.51,0.14512,0.32618,101.24,0.29869,0,-6.8755,14,0,0,0.35,6.0761
26.52,0.14516,0.32516,101.31,0.29889,0,-6.8712,14,0,0,0.35,6.085
26.53,0.14521,0.32415,101.38,0.29909,0,-6.867,14,0,0,0.35,6.0938
26.54,0.14526,0.32313,101.45,0.29929,0,-6.8627,14,0,0,0.35,6.1027
26.55,0.14531,0.32212,101.52,0.29949,0,-6.8584,14,0,0,0.35,6.1115
26.56,0.14536,0.3211,101.59,0.29969,0,-6.8542,14,0,0,0.35,6.1204
26.57,0.1454,0.32009,101.66,0.29989,0,-6.8499,14,0,0,0.35,6.1292
26.58,0.14545,0.31907,101.72,0.30008,0,-6.8456,14,0,0,0.35,6.1381
26.59,0.1455,0.31805,101.79,0.30028,0,-6.8413,14,0,0,0.35,6.147
26.6,0.14555,0.31704,101.86,0.30048,0,-6.8372,14,0,0,0.34998,6.1558
26.61,0.1456,0.31602,101.93,0.30068,0,-6.8331,14,0,0,0.34997,6.1647
26.62,0.14564,0.315,102,0.30088,0,-6.829,14,0,0,0.34995,6.1736
26.63,0.14569,0.31398,102.06,0.30107,0,-6.8248,14,0,0,0.34993,6.1824
26.64,0.14574,0.31296,102.13,0.30127,0,-6.8207,14,0,0,0.34991,6.1913
26.65,0.14579,0.31194,102.2,0.30147,0,-6.8166,14,0,0,0.3499,6.2002
26.66,0.14583,0.31091,102.27,0.30167,0,-6.8124,14,0,0,0.34988,6.2091
26.67,0.14588,0.30989,102.34,0.30186,0,-6.8083,14,0,0,0.34986,6.2179
26.68,0.14593,0.30887,102.4,0.30206,0,-6.8042,14,0,0,0.34985,6.2268
26.69,0.14598,0.30784,102.47,0.30226,0,-6.8,14,0,0,0.34983,6.2357
26.7,0.14603,0.30682,102.54,0.30245,0,-6.7959,14,0,0,0.34981,6.2446
26.71,0.14607,0.30579,102.61,0.30265,0,-6.7918,14,0,0,0.34979,6.2535
26.72,0.14612,0.30477,102.68,0.30285,0,-6.7876,14,0,0,0.34978,6.2624
26.73,0.14617,0.30374,102.74,0.30304,0,-6.7835,14,0,0,0.34976,6.2713
26.74,0.14622,0.30271,102.81,0.30324,0,-6.7793,14,0,0,0.34974,6.2802
26.75,0.14626,0.30168,102.88,0.30343,0,-6.7752,14,0,0,0.34973,6.2891
26.76,0.14631,0.30065,102.95,0.30363,0,-6.7711,14,0,0,0.34971,6.298
26.77,0.14636,0.29962,103.01,0.30383,0,-6.7669,14,0,0,0.34969,6.3069
26.78,0.14641,0.29859,103.08,0.30402,0,-6.7628,14,0,0,0.34968,6.3158
26.79,0.14645,0.29756,103.15,0.30422,0,-6.7586,14,0,0,0.34966,6.3247
26.8,0.1465,0.29653,103.22,0.30441,0,-6.7545,14,0,0,0.34964,6.3337
26.81,0.14655,0.2955,103.28,0.30461,0,-6.7503,14,0,0,0.34962,6.3426
26.82,0.1466,0.29446,103.35,0.3048,0,-6.7462,14,0,0,0.34961,6.3515
26.83,0.14664,0.29343,103.42,0.305,0,-6.742,14,0,0,0.34959,6.3604
26.84,0.14669,0.2924,103.49,0.30519,0,-6.7379,14,0,0,0.34957,6.3693
26.85,0.14674,0.29136,103.55,0.30539,0,-6.7337,14,0,0,0.34956,6.3783
26.86,0.14679,0.29033,103.62,0.30558,0,-6.7296,14,0,0,0.34954,6.3872
26.87,0.14683,0.28929,103.69,0.30578,0,-6.7254,14,0,0,0.34952,6.3961
26.88,0.14688,0.28825,103.75,0.30597,0,-6.7213,14,0,0,0.34951,6.4051
26.89,0.14693,0.28721,103.82,0.30616,0,-6.7171,14,0,0,0.34949,6.414
26.9,0.14698,0.28618,103.89,0.30636,0,-6.713,14,0,0,0.34947,6.4229
26.91,0.14702,0.28514,103.96,0.30655,0,-6.7088,14,0,0,0.34946,6.4319
26.92,0.14707,0.2841,104.02,0.30675,0,-6.7047,14,0,0,0.34944,6.4408
26.93,0.14712,0.28306,104.09,0.30694,0,-6.7005,14,0,0,0.34942,6.4498
26.94,0.14717,0.28202,104.16,0.30713,0,-6.6964,14,0,0,0.34941,6.4587
26.95,0.14721,0.28097,104.22,0.30733,0,-6.6922,14,0,0,0.34939,6.4677
26.96,0.14726,0.27993,104.29,0.30752,0,-6.688,14,0,0,0.34937,6.4766
26.97,0.14731,0.27889,104.36,0.30771,0,-6.6839,14,0,0,0.34936,6.4856
26.98,0.14736,0.27784,104.42,0.30791,0,-6.6797,14,0,0,0.34934,6.4946
26.99,0.1474,0.2768,104.49,0.3081,0,-6.6756,14,0,0,0.34932,6.5035
27,0.14745,0.27575,104.56,0.30829,0,-6.6714,14,0,0,0.34931,6.5125
27.01,0.1475,0.27471,104.62,0.30848,0,-6.6672,14,0,0,0.34929,6.5214
27.02,0.14755,0.27366,104.69,0.30868,0,-6.6631,14,0,0,0.34927,6.5304
27.03,0.14759,0.27261,104.76,0.30887,0,-6.6589,14,0,0,0.34926,6.5394
27.04,0.14764,0.27157,104.82,0.30906,0,-6.6547,14,0,0,0.34924,6.5484
27.05,0.14769,0.27052,104.89,0.30925,0,-6.6506,14,0,0,0.34922,6.5573
27.06,0.14773,0.26947,104.96,0.30945,0,-6.6464,14,0,0,0.34921,6.5663
27.07,0.14778,0.26842,105.02,0.30964,0,-6.6422,14,0,0,0.34919,6.5753
27.08,0.14783,0.26737,105.09,0.30983,0,-6.6381,14,0,0,0.34917,6.5843
27.09,0.14788,0.26632,105.15,0.31002,0,-6.6339,14,0,0,0.34916,6.5932
27.1,0.14792,0.26527,105.22,0.31021,0,-6.6297,14,0,0,0.34914,6.6022
27.11,0.14797,0.26421,105.29,0.3104,0,-6.6256,14,0,0,0.34912,6.6112
27.12,0.14802,0.26316,105.35,0.3106,0,-6.6214,14,0,0,0.34911,6.6202
27.13,0.14806,0.26211,105.42,0.31079,0,-6.6172,14,0,0,0.34909,6.6292
27.14,0.14811,0.26105,105.49,0.31098,0,-6.613,14,0,0,0.34907,6.6382
27.15,0.14816,0.26,105.55,0.31117,0,-6.6089,14,0,0,0.34906,6.6472
27.16,0.14821,0.25894,105.62,0.31136,0,-6.6047,14,0,0,0.34904,6.6562
27.17,0.14825,0.25788,105.68,0.31155,0,-6.6005,14,0,0,0.34902,6.6652
27.18,0.1483,0.25683,105.75,0.31174,0,-6.5963,14,0,0,0.34901,6.6742
27.19,0.14835,0.25577,105.82,0.31193,0,-6.5922,14,0,0,0.34899,6.6832
27.2,0.14839,0.25471,105.88,0.31212,0,-6.588,14,0,0,0.34897,6.6922
27.21,0.14844,0.25365,105.95,0.31231,0,-6.5838,14,0,0,0.34896,6.7012
27.22,0.14849,0.25259,106.01,0.3125,0,-6.5796,14,0,0,0.34894,6.7102
27.23,0.14854,0.25153,106.08,0.31269,0,-6.5755,14,0,0,0.34892,6.7192
27.24,0.14858,0.25047,106.14,0.31288,0,-6.5713,14,0,0,0.34891,6.7283
27.25,0.14863,0.24941,106.21,0.31307,0,-6.5671,14,0,0,0.34889,6.7373
27.26,0.14868,0.24835,106.27,0.31326,0,-6.5629,14,0,0,0.34887,6.7463
27.27,0.14872,0.24728,106.34,0.31345,0,-6.5587,14,0,0,0.34886,6.7553
27.28,0.14877,0.24622,106.41,0.31364,0,-6.5546,14,0,0,0.34884,6.7643
27.29,0.14882,0.24516,106.47,0.31383,0,-6.5504,14,0,0,0.34883,6.7734
27.3,0.14886,0.24409,106.54,0.31402,0,-6.5462,14,0,0,0.34881,6.7824
27.31,0.14891,0.24303,106.6,0.3142,0,-6.542,14,0,0,0.34879,6.7914
27.32,0.14896,0.24196,106.67,0.31439,0,-6.5378,14,0,0,0.34878,6.8005
27.33,0.149,0.24089,106.73,0.31458,0,-6.5336,14,0,0,0.34876,6.8095
27.34,0.14905,0.23982,106.8,0.31477,0,-6.5294,14,0,0,0.34874,6.8185
27.35,0.1491,0.23876,106.86,0.31496,0,-6.5253,14,0,0,0.34873,6.8276
27.36,0.14914,0.23769,106.93,0.31515,0,-6.5211,14,0,0,0.34871,6.8366
27.37,0.14919,0.23662,106.99,0.31533,0,-6.5169,14,0,0,0.34869,6.8457
27.38,0.14924,0.23555,107.06,0.31552,0,-6.5127,14,0,0,0.34868,6.8547
27.39,0.14928,0.23448,107.12,0.31571,0,-6.5085,14,0,0,0.34866,6.8637
27.4,0.14933,0.23341,107.19,0.3159,0,-6.5043,14,0,0,0.34865,6.8728
27.41,0.14938,0.23233,107.25,0.31609,0,-6.5001,14,0,0,0.34863,6.8818
27.42,0.14943,0.23126,107.32,0.31627,0,-6.4959,14,0,0,0.34861,6.8909
27.43,0.14947,0.23019,107.38,0.31646,0,-6.4917,14,0,0,0.3486,6.8999
27.44,0.14952,0.22911,107.45,0.31665,0,-6.4875,14,0,0,0.34858,6.909
27.45,0.14957,0.22804,107.51,0.31683,0,-6.4834,14,0,0,0.34856,6.9181
27.46,0.14961,0.22696,107.58,0.31702,0,-6.4792,14,0,0,0.34855,6.9271
27.47,0.14966,0.22589,107.64,0.31721,0,-6.475,14,0,0,0.34853,6.9362
27.48,0.14971,0.22481,107.71,0.31739,0,-6.4708,14,0,0,0.34852,6.9452
27.49,0.14975,0.22373,107.77,0.31758,0,-6.4666,14,0,0,0.3485,6.9543
27.5,0.1498,0.22265,107.84,0.31777,0,-6.4624,14,0,0,0.34848,6.9634
27.51,0.14984,0.22158,107.9,0.31795,0,-6.4582,14,0,0,0.34847,6.9724
27.52,0.14989,0.2205,107.96,0.31814,0,-6.454,14,0,0,0.34845,6.9815
27.53,0.14994,0.21942,108.03,0.31832,0,-6.4498,14,0,0,0.34844,6.9906
27.54,0.14998,0.21834,108.09,0.31851,0,-6.4456,14,0,0,0.34842,6.9997
27.55,0.15003,0.21725,108.16,0.3187,0,-6.4414,14,0,0,0.3484,7.0087
27.56,0.15008,0.21617,108.22,0.31888,0,-6.4372,14,0,0,0.34839,7.0178
27.57,0.15012,0.21509,108.29,0.31907,0,-6.433,14,0,0,0.34837,7.0269
27.58,0.15017,0.21401,108.35,0.31925,0,-6.4288,14,0,0,0.34836,7.036
27.59,0.15022,0.21292,108.41,0.31944,0,-6.4246,14,0,0,0.34834,7.0451
27.6,0.15026,0.21184,108.48,0.31962,0,-6.4204,14,0,0,0.34832,7.0541
27.61,0.15031,0.21075,108.54,0.31981,0,-6.4162,14,0,0,0.34831,7.0632
27.62,0.15036,0.20967,108.61,0.31999,0,-6.412,14,0,0,0.34829,7.0723
27.63,0.1504,0.20858,108.67,0.32018,0,-6.4078,14,0,0,0.34827,7.0814
27.64,0.15045,0.20749,108.73,0.32036,0,-6.4036,14,0,0,0.34826,7.0905
27.65,0.1505,0.20641,108.8,0.32055,0,-6.3994,14,0,0,0.34824,7.0996
27.66,0.15054,0.20532,108.86,0.32073,0,-6.3952,14,0,0,0.34823,7.1087
27.67,0.15059,0.20423,108.93,0.32091,0,-6.391,14,0,0,0.34821,7.1178
27.68,0.15063,0.20314,108.99,0.3211,0,-6.3868,14,0,0,0.3482,7.1269
27.69,0.15068,0.20205,109.05,0.32128,0,-6.3825,14,0,0,0.34818,7.136
27.7,0.15073,0.20096,109.12,0.32147,0,-6.3783,14,0,0,0.34816,7.1451
27.71,0.15077,0.19987,109.18,0.32165,0,-6.3741,14,0,0,0.34815,7.1542
27.72,0.15082,0.19878,109.24,0.32183,0,-6.3699,14,0,0,0.34813,7.1633
27.73,0.15087,0.19768,109.31,0.32202,0,-6.3657,14,0,0,0.34812,7.1724
27.74,0.15091,0.19659,109.37,0.3222,0,-6.3615,14,0,0,0.3481,7.1815
27.75,0.15096,0.1955,109.44,0.32238,0,-6.3573,14,0,0,0.34808,7.1906
27.76,0.151,0.1944,109.5,0.32256,0,-6.3531,14,0,0,0.34807,7.1997
27.77,0.15105,0.19331,109.56,0.32275,0,-6.3489,14,0,0,0.34805,7.2088
27.78,0.1511,0.19221,109.63,0.32293,0,-6.3447,14,0,0,0.34804,7.2179
27.79,0.15114,0.19111,109.69,0.32311,0,-6.3405,14,0,0,0.34802,7.2271
27.8,0.15119,0.19002,109.75,0.3233,0,-6.3362,14,0,0,0.348,7.2362
27.81,0.15124,0.18892,109.82,0.32348,0,-6.332,14,0,0,0.34799,7.2453
27.82,0.15128,0.18782,109.88,0.32366,0,-6.3278,14,0,0,0.34797,7.2544
27.83,0.15133,0.18672,109.94,0.32384,0,-6.3236,14,0,0,0.34796,7.2635
27.84,0.15137,0.18562,110,0.32402,0,-6.3194,14,0,0,0.34794,7.2727
27.85,0.15142,0.18452,110.07,0.32421,0,-6.3152,14,0,0,0.34793,7.2818
27.86,0.15147,0.18342,110.13,0.32439,0,-6.311,14,0,0,0.34791,7.2909
27.87,0.15151,0.18232,110.19,0.32457,0,-6.3068,14,0,0,0.34789,7.3
27.88,0.15156,0.18122,110.26,0.32475,0,-6.3025,14,0,0,0.34788,7.3092
27.89,0.1516,0.18011,110.32,0.32493,0,-6.2983,14,0,0,0.34786,7.3183
27.9,0.15165,0.17901,110.38,0.32511,0,-6.2941,14,0,0,0.34785,7.3274
27.91,0.1517,0.17791,110.45,0.32529,0,-6.2899,14,0,0,0.34783,7.3366
27.92,0.15174,0.1768,110.51,0.32547,0,-6.2857,14,0,0,0.34782,7.3457
27.93,0.15179,0.1757,110.57,0.32565,0,-6.2815,14,0,0,0.3478,7.3548
27.94,0.15183,0.17459,110.63,0.32584,0,-6.2772,14,0,0,0.34778,7.364
27.95,0.15188,0.17348,110.7,0.32602,0,-6.273,14,0,0,0.34777,7.3731
27.96,0.15193,0.17238,110.76,0.3262,0,-6.2688,14,0,0,0.34775,7.3823
27.97,0.15197,0.17127,110.82,0.32638,0,-6.2646,14,0,0,0.34774,7.3914
27.98,0.15202,0.17016,110.88,0.32656,0,-6.2604,14,0,0,0.34772,7.4006
27.99,0.15206,0.16905,110.95,0.32674,0,-6.2561,14,0,0,0.34771,7.4097
28,0.15211,0.16794,111.01,0.32692,0,-6.2519,14,0,0,0.34769,7.4188
28.01,0.15216,0.16683,111.07,0.3271,0,-6.2477,14,0,0,0.34768,7.428
28.02,0.1522,0.16572,111.13,0.32728,0,-6.2435,14,0,0,0.34766,7.4371
28.03,0.15225,0.16461,111.2,0.32745,0,-6.2393,14,0,0,0.34764,7.4463
28.04,0.15229,0.16349,111.26,0.32763,0,-6.235,14,0,0,0.34763,7.4554
28.05,0.15234,0.16238,111.32,0.32781,0,-6.2308,14,0,0,0.34761,7.4646
28.06,0.15238,0.16127,111.38,0.32799,0,-6.2266,14,0,0,0.3476,7.4738
28.07,0.15243,0.16015,111.45,0.32817,0,-6.2224,14,0,0,0.34758,7.4829
28.08,0.15248,0.15904,111.51,0.32835,0,-6.2182,14,0,0,0.34757,7.4921
28.09,0.15252,0.15792,111.57,0.32853,0,-6.2139,14,0,0,0.34755,7.5012
28.1,0.15257,0.15681,111.63,0.32871,0,-6.2097,14,0,0,0.34754,7.5104
28.11,0.15261,0.15569,111.69,0.32889,0,-6.2055,14,0,0,0.34752,7.5195
28.12,0.15266,0.15457,111.76,0.32906,0,-6.2013,14,0,0,0.3475,7.5287
28.13,0.1527,0.15346,111.82,0.32924,0,-6.197,14,0,0,0.34749,7.5379
28.14,0.15275,0.15234,111.88,0.32942,0,-6.1928,14,0,0,0.34747,7.547
28.15,0.1528,0.15122,111.94,0.3296,0,-6.1886,14,0,0,0.34746,7.5562
28.16,0.15284,0.1501,112,0.32978,0,-6.1844,14,0,0,0.34744,7.5654
28.17,0.15289,0.14898,112.06,0.32995,0,-6.1801,14,0,0,0.34743,7.5745
28.18,0.15293,0.14786,112.13,0.33013,0,-6.1759,14,0,0,0.34741,7.5837
28.19,0.15298,0.14674,112.19,0.33031,0,-6.1717,14,0,0,0.3474,7.5929
28.2,0.15302,0.14561,112.25,0.33048,0,-6.1675,14,0,0,0.34738,7.6021
28.21,0.15307,0.14449,112.31,0.33066,0,-6.1632,14,0,0,0.34737,7.6112
28.22,0.15311,0.14337,112.37,0.33084,0,-6.159,14,0,0,0.34735,7.6204
28.23,0.15316,0.14224,112.43,0.33102,0,-6.1548,14,0,0,0.34734,7.6296
28.24,0.15321,0.14112,112.5,0.33119,0,-6.1505,14,0,0,0.34732,7.6388
28.25,0.15325,0.13999,112.56,0.33137,0,-6.1463,14,0,0,0.3473,7.6479
28.26,0.1533,0.13887,112.62,0.33155,0,-6.1421,14,0,0,0.34729,7.6571
28.27,0.15334,0.13774,112.68,0.33172,0,-6.1379,14,0,0,0.34727,7.6663
28.28,0.15339,0.13661,112.74,0.3319,0,-6.1336,14,0,0,0.34726,7.6755
28.29,0.15343,0.13549,112.8,0.33207,0,-6.1294,14,0,0,0.34724,7.6847
28.3,0.15348,0.13436,112.86,0.33225,0,-6.1252,14,0,0,0.34723,7.6939
28.31,0.15352,0.13323,112.92,0.33243,0,-6.1209,14,0,0,0.34721,7.703
28.32,0.15357,0.1321,112.99,0.3326,0,-6.1167,14,0,0,0.3472,7.7122
28.33,0.15361,0.13097,113.05,0.33278,0,-6.1125,14,0,0,0.34718,7.7214
28.34,0.15366,0.12984,113.11,0.33295,0,-6.1082,14,0,0,0.34717,7.7306
28.35,0.15371,0.12871,113.17,0.33313,0,-6.104,14,0,0,0.34715,7.7398
28.36,0.15375,0.12758,113.23,0.3333,0,-6.0998,14,0,0,0.34714,7.749
28.37,0.1538,0.12644,113.29,0.33348,0,-6.0956,14,0,0,0.34712,7.7582
28.38,0.15384,0.12531,113.35,0.33365,0,-6.0913,14,0,0,0.34711,7.7674
28.39,0.15389,0.12418,113.41,0.33383,0,-6.0871,14,0,0,0.34709,7.7766
28.4,0.15393,0.12304,113.47,0.334,0,-6.0829,14,0,0,0.34708,7.7858
28.41,0.15398,0.12191,113.53,0.33418,0,-6.0786,14,0,0,0.34706,7.795
28.42,0.15402,0.12077,113.59,0.33435,0,-6.0744,14,0,0,0.34705,7.8042
28.43,0.15407,0.11963,113.65,0.33452,0,-6.0702,14,0,0,0.34703,7.8134
28.44,0.15411,0.1185,113.72,0.3347,0,-6.0659,14,0,0,0.34702,7.8226
28.45,0.15416,0.11736,113.78,0.33487,0,-6.0617,14,0,0,0.347,7.8318
28.46,0.1542,0.11622,113.84,0.33505,0,-6.0575,14,0,0,0.34699,7.841
28.47,0.15425,0.11508,113.9,0.33522,0,-6.0532,14,0,0,0.34697,7.8502
28.48,0.15429,0.11394,113.96,0.33539,0,-6.049,14,0,0,0.34696,7.8594
28.49,0.15434,0.1128,114.02,0.33557,0,-6.0448,14,0,0,0.34694,7.8686
28.5,0.15438,0.11166,114.08,0.33574,0,-6.0405,14,0,0,0.34693,7.8778
28.51,0.15443,0.11052,114.14,0.33591,0,-6.0363,14,0,0,0.34691,7.887
28.52,0.15447,0.10938,114.2,0.33609,0,-6.0321,14,0,0,0.3469,7.8962
28.53,0.15452,0.10824,114.26,0.33626,0,-6.0278,14,0,0,0.34688,7.9054
28.54,0.15456,0.1071,114.32,0.33643,0,-6.0236,14,0,0,0.34687,7.9146
28.55,0.15461,0.10595,114.38,0.3366,0,-6.0194,14,0,0,0.34685,7.9238
28.56,0.15465,0.10481,114.44,0.33678,0,-6.0151,14,0,0,0.34684,7.933
28.57,0.1547,0.10366,114.5,0.33695,0,-6.0109,14,0,0,0.34682,7.9422
28.58,0.15474,0.10252,114.56,0.33712,0,-6.0066,14,0,0,0.34681,7.9514
28.59,0.15479,0.10137,114.62,0.33729,0,-6.0024,14,0,0,0.34679,7.9607
28.6,0.15483,0.10023,114.68,0.33746,0,-5.9982,14,0,0,0.34678,7.9699
28.61,0.15488,0.099079,114.74,0.33764,0,-5.9939,14,0,0,0.34676,7.9791
28.62,0.15492,0.097931,114.8,0.33781,0,-5.9897,14,0,0,0.34675,7.9883
28.63,0.15497,0.096783,114.86,0.33798,0,-5.9855,14,0,0,0.34673,7.9975
28.64,0.15501,0.095634,114.92,0.33815,0,-5.9812,14,0,0,0.34672,8.0067
28.65,0.15506,0.094484,114.98,0.33832,0,-5.977,14,0,0,0.3467,8.016
28.66,0.1551,0.093334,115.04,0.33849,0,-5.9728,14,0,0,0.34669,8.0252
28.67,0.15515,0.092184,115.1,0.33866,0,-5.9685,14,0,0,0.34667,8.0344
28.68,0.15519,0.091032,115.16,0.33884,0,-5.9643,14,0,0,0.34666,8.0436
28.69,0.15524,0.08988,115.22,0.33901,0,-5.96,14,0,0,0.34664,8.0528
28.7,0.15528,0.088728,115.28,0.33918,0,-5.9558,14,0,0,0.34663,8.0621
28.71,0.15533,0.087575,115.34,0.33935,0,-5.9516,14,0,0,0.34661,8.0713
28.72,0.15537,0.086421,115.39,0.33952,0,-5.9473,14,0,0,0.3466,8.0805
